time;open;high;low;close;Volume;RSI;RSI-based MA
2025-08-21;562.97115188;565.10592332;559.60938563;561.90376615;46436899;47.07598970236814;60.63219013479837
2025-08-22;563.29037004;572.58759895;561.89379059;570.57253431;51502129;55.78382300167935;60.40138375700416
2025-08-25;569.00637021;571.88641631;567.76939984;568.92656567;34044749;53.9681252953764;60.36535926607161
2025-08-26;568.43776287;571.52021322;567.41027941;571.21097063;34103014;56.10362797132765;60.05135154026271
2025-08-27;570.19346275;573.001585;568.97644351;572.08882057;36927144;56.93050907766501;59.69095068327691
2025-08-28;572.70730576;576.58780151;571.06133712;575.6700493;46787857;60.22242828354858;59.29362584372405
2025-08-29;573.25097419;573.62505797;567.15091466;569.00637021;56030409;52.223814664053975;58.48183788866634
2025-09-02;559.93857936;564.58220603;558.16791612;564.23804895;65876765;47.37493709558984;56.98002199048232
2025-09-03;567.83922882;570.29820621;565.34034916;568.67717649;54230213;51.85647723773804;55.78545230031873
2025-09-04;569.34553951;574.19366531;567.63472968;573.82456932;47526280;56.48409092847037;54.967640083093094
2025-09-05;579.07171782;579.70017857;570.13360934;574.65254142;68342532;57.19679395729879;54.46488851251967
2025-09-08;576.95689751;579.42086268;576.35836346;577.45567589;46371354;59.60870472756529;54.15855021398891
2025-09-09;578.25372129;579.52061836;575.63014703;579.09166896;44007592;60.99029668235942;54.688756242748106
2025-09-10;582.31377726;582.34370396;577.13645773;579.28120474;49307959;61.15606809176763;55.49826333691489
2025-09-11;581.81499888;583.45099195;580.19895695;582.65294655;44745766;64.08033523820666;56.71285944661764
2025-09-12;583.61060103;586.42371107;582.67289769;585.22664297;50745886;66.17365977552365;57.45499064474938
2025-09-15;587.00229398;590.3441091;586.85764826;590.23437785;44360315;69.85486640560775;58.58975786690876
2025-09-16;591.16210563;591.41149482;589.04728532;589.73559948;36942130;69.04885235207593;59.51441675124793
2025-09-17;589.65579494;590.30420683;582.93725023;588.55848251;69384820;67.08166169832057;60.23949908129475
2025-09-18;593.45648616;596.67859446;591.51125049;593.86548442;61069294;71.08180440387135;61.01516880417495
2025-09-19;595.87057349;598.58392785;594.3941895;597.88563813;58196109;73.68998016477873;62.548466339941
2025-09-22;596.97076839;602.0941666;596.95079413;601.42502882;57154769;75.7626113109194;64.57615735532168
2025-09-23;601.59481005;601.79455267;596.21174644;597.43017642;64635486;69.14197763178224;65.81083595489626
2025-09-24;598.8084005;599.12798869;592.59640502;595.33287891;49850301;65.88671190922662;66.482451739236
2025-09-25;591.43789782;594.34914651;587.74265935;592.76618624;70920209;62.03728612203645;66.8282011795744
2025-09-26;593.58513099;595.53262153;590.29936489;595.20304621;54337416;64.17721272519695;67.15452317940523
2025-09-29;598.33900534;601.27522185;596.64119307;597.95949436;48332934;66.47898682998479;67.54657247566419
2025-09-30;597.65988043;599.9369463;595.33287891;599.59738385;46533814;67.8028415334529;68.02134200721314
2025-10-01;596.40150193;603.01298265;595.57257005;602.47367758;46899612;70.04048690190905;68.44706712604902
2025-10-02;606.27877449;606.3786458;602.15408938;604.95048606;43765410;71.85444560660963;68.85283754255516
2025-10-03;605.72948228;606.54393281;600.61107764;602.40376766;46482098;67.3396637404843;68.67318020933206
2025-10-06;607.6669857;608.57581462;605.19017721;606.927938;41962115;70.84434579865953;68.80142974123088
2025-10-07;608.23625216;608.9253642;602.25396069;603.73205608;58209463;65.49759677625045;68.6882822467973
2025-10-08;604.63089787;610.96273893;604.48109091;610.65313786;50629754;70.66162492025988;68.65826942653935
2025-10-09;610.69308639;610.82291909;606.69823399;609.91409017;45550958;69.46600066568979;68.35655660517584
2025-10-10;610.61318934;612.39089866;588.29195156;588.74137245;97614783;45.64020150591411;66.20495590481832
2025-10-13;598.90827181;602.17406365;596.46142471;601.23527333;65872584;55.36824082991101;65.22111756182753
2025-10-14;594.54389556;601.91439824;589.3705617;597.2304338;69203187;52.14682284626618;64.23969691447321
2025-10-15;603.23269953;605.91923777;595.16309768;601.44500308;62805456;55.107000262516515;63.74467649593606
2025-10-16;604.33128394;607.52716586;594.73365105;599.21787287;70981963;53.23301936950819;62.96294839910115
2025-10-17;597.18049815;604.73076918;595.60253145;603.15280248;72024872;56.07515419073689;62.21981749629773
2025-10-20;606.35867153;612.01138768;606.28376805;610.75300917;45761697;61.00453697291279;61.73422431340201
2025-10-21;610.85288048;611.93278896;608.53586609;610.59321508;44538161;60.84991817598951;61.077755118693474
2025-10-22;610.03393574;610.62317647;598.96819459;604.71079492;61478802;55.293972872641405;59.89486420912432
2025-10-23;604.13154132;610.58322795;603.74204321;609.7942446;42844298;58.79529406926938;59.28455208975182
2025-10-24;615.19728247;617.6241553;614.3383892;616.30585401;47632473;62.812944644846816;58.710880578765206
2025-10-27;623.71630521;627.74111901;623.22693579;627.28171098;54098611;68.40507681583827;58.918557724450054
2025-10-28;629.54878972;633.86323031;628.44021818;632.10549525;61195733;70.50438958316543;58.9073266289433
2025-10-29;634.77205923;636.19023183;629.43893128;634.95182759;67422806;71.69931079030336;59.06684878070142
2025-10-30;631.35646043;632.68474885;625.13447781;625.24433626;61628621;62.412631232741596;60.264879475474814
2025-10-31;633.35388663;633.38384802;625.88351264;628.26044982;66305147;63.97393589942986;60.879571980440446
2025-11-03;634.29267694;635.00176324;629.03944604;631.26657625;37154307;65.5116052228028;61.83419929305019
2025-11-04;622.47790097;626.14317805;617.65911026;618.45308718;63830768;54.77900161425327;61.810770818174255
2025-11-05;617.69406522;625.79362846;616.41571245;622.47790097;48688484;57.1534657807323;62.090802704690255
2025-11-06;620.98981845;621.23949672;609.51460493;610.88284188;72115128;49.14710317104248;61.59594191756923
2025-11-07;607.52716586;609.16505535;597.89957158;608.95532559;81835388;47.94471903790315;60.66309777935425
2025-11-10;618.12351185;623.50657546;616.09612426;622.42796531;55919931;56.04016358076968;60.31954387969569
2025-11-11;619.77138847;621.91862163;616.72531351;620.77010157;44868841;54.90855369774256;60.29201393863149
2025-11-12;624.0358934;624.05586767;617.01494031;620.28073215;47444384;54.55834157464789;59.989374474729956
2025-11-13;616.74528777;617.32454137;605.30003565;607.61705004;71333634;46.32438310881104;58.81162007929883
2025-11-14;598.77843911;612.56067989;596.40150193;608.07645807;80087291;46.63900914731232;57.2569009601184
2025-11-17;605.51975253;611.69179949;599.0980273;602.88314995;63850367;43.53257490299;55.33034276867729
2025-11-18;598.84834902;601.53488726;590.57900455;595.54260866;83327279;39.52523660146218;53.0321946123315
2025-11-19;596.30163062;605.3799327;593.82482213;599.0980273;73111487;42.295972429362216;51.59529041209011
2025-11-20;610.83290622;613.23980479;583.99748523;584.91630128;117743195;35.34063344140749;49.55005452223138
2025-11-21;586.71398486;596.21174644;579.99264569;589.31063892;103344155;38.70419261545638;47.635239335992345
2025-11-24;594.51393417;605.89926351;594.3940886;604.3812196;60168149;48.58282997776764;47.19265564767194
2025-11-25;602.73334298;609.47475628;596.55130889;608.10641946;57560867;50.697952379759286;46.73154754760244
2025-11-26;611.72176088;615.39702509;609.60448911;613.47949594;42393598;53.65903507161903;47.053828397643635
2025-11-28;615.31712804;618.52299709;614.62541935;618.45308718;23034394;56.276792174091376;47.64897647879993
2025-12-01;612.84031955;618.64294254;611.73174801;616.37576393;40957588;54.88230259304685;47.56627212253402
2025-12-02;618.66281693;622.94729613;616.79522343;621.1995482;54541834;57.51493775100888;47.752442412053036
2025-12-03;618.82261102;623.41669128;617.23465719;622.71759211;47841627;58.3388038356938;48.022475430699174
2025-12-04;624.12577758;624.13576471;618.74271397;622.13833851;47067751;57.87759256107652;48.84770467728957
2025-12-05;623.57648538;628.11064285;622.9073476;624.67506979;53614169;59.39166947120388;49.75860898613896
2025-12-08;626.40284345;628.0307458;620.88994714;623.47661407;43462406;58.32501966813448;50.81521218364929
2025-12-09;622.20824843;625.0645679;620.2008351;624.24562316;37155999;58.835888299197386;52.19454444777323
2025-12-10;623.04716744;628.40026965;620.19084797;626.80232869;55031384;60.56662767000775;53.49959125067648
2025-12-11;623.01720604;624.97468372;616.92505613;624.7749411;58272844;58.46736304035797;55.15150050774438
2025-12-12;621.27944525;622.73756637;610.57324082;612.83033242;75158726;47.92743176859859;55.810303304397394
2025-12-15;617.57421965;617.6241553;608.53586609;609.75429607;49538197;45.64538086544452;55.60048551066003
2025-12-16;607.47723021;612.72047398;606.12906739;610.96273893;55152819;46.7187156279283;55.316254314100675
2025-12-17;612.27105309;612.86029382;599.50749967;599.63733237;70654327;38.954930060634396;54.26596109903034
2025-12-18;609.01524838;612.14122038;606.13895465;608.32613634;78875824;46.32461148839648;53.555091050052134
2025-12-19;611.16248155;616.82518482;611.0825845;616.25591836;60369829;52.01790130854379;53.35049095830192
2025-12-22;621.35;621.65;617.77;619.21;43703101;53.97636247243161;53.097735581260686
2025-12-23;618.2;622.41;617.78;622.11;41120445;55.880198167656204;52.92212089068657
2025-12-24;621.99;624.28;621.72;623.93;18468707;57.080152634838775;52.8651608959553
2025-12-26;624.66;625.515;623.14;623.89;28959778;57.04343200283369;52.69742964821457
2025-12-29;620.1;622.78;618.73;620.87;32458308;54.207995011547595;52.40335645845836
2025-12-30;619.84;622.18;619.215;619.43;31226754;52.85880860522437;51.97642219460315
2025-12-31;619.65;619.96;614.05;614.31;40746527;48.259586710965706;51.09734784038586
2026-01-02;620.06;622.85;610.15;613.12;61859163;47.23096544300049;50.29474801200319
2026-01-05;619.32;620.81;616.72;617.99;46828359;51.76229092534729;50.56866652319952
2026-01-06;619.23;624.0213;618.54;623.42;43137520;56.27117876455818;51.32765208742193
2026-01-07;623.04;627.94;622.56;624.02;44880339;56.752220411111075;52.04433100050641
2026-01-08;623.03;623.42;617.8;620.47;50435941;53.034832402899234;53.050038310668185
2026-01-09;621.41;627.89;619.06;626.65;49688734;58.17140171116226;53.89623761229431
2026-01-12;622.31;628.845;622.26;627.17;37388651;58.581877209905116;54.36509303382012
2026-01-13;627.27;629.47;623.695;626.24;44481380;57.49517729321816;54.61643694959059
2026-01-14;622.24;623.45;614.56;619.55;72598700;50.2709515560022;54.21577647732959
2026-01-15;626.6;630;620.75;621.78;53934892;52.41716841427903;53.88270617586103
2026-01-16;625.5;626.08;618.88;621.26;61058094;51.855165405606066;53.51211570463049
2026-01-20;610.53;615.055;607.05;608.06;81988898;40.101339903867505;52.50449748265334
2026-01-21;609.47;620.42;607.8635;616.28;79837881;48.00504916893957;52.15780038006157
2026-01-22;622.35;622.46;617.78;620.76;42254757;51.74245255826567;52.40657651201157
2026-01-23;619.73;625.3999;618.65;622.72;43645825;53.32323566743853;52.8417386709
2026-01-26;623.21;627.61;622.12;625.46;35983008;55.51695336873619;53.10992884542778
2026-01-27;628.91;632.0427;627.34;631.13;38997212;59.73423962825526;53.35729033569186
2026-01-28;635.46;636.6;631.81;633.22;50691691;61.19466025194601;53.67460746718007
2026-01-29;632.65;633.67;618.27;629.43;79944047;57.14692128039723;53.96832810128707
2026-01-30;625.71;628.256;619.2975;621.87;65650714;50.03710449419338;53.38730687150358
2026-02-02;618.7;628.49;618.66;626.14;49020292;53.552082269253006;53.02803580431414
2026-02-03;628.3;629.98;610.96;616.52;81233969;45.74405187708559;52.188669703161814
2026-02-04;615.02;615.1;600.47;605.75;81850748;38.90500041313376;51.376816050099784
2026-02-05;600.21;604.81;594.76;597.03;89354492;34.41821728338779;50.09117668360755
2026-02-06;600.19;611.41;598.77;609.65;78019338;44.41021257361732;49.559394338465495
2026-02-09;607.54;616.46;605.07;614.32;56797557;47.59225996775959;50.09446005731494
2026-02-10;615.305;617.02;611.01;611.47;53938859;45.866731661863376;49.94172309252378
2026-02-11;616.38;617.52;607.69;613.11;58575101;47.056284793905235;49.60699682364089
2026-02-12;614.71;615.81;599.5699;600.64;81378903;39.8802469020224;48.64678334039688
2026-02-13;600.43;606.48;596.42;601.92;69237547;40.87691910085918;47.6010666069771
2026-02-17;598.375;603.95;593.34;601.3;69013763;40.52645769079714;46.22908218287294
2026-02-18;602.11;609.771;600.72;605.79;64250668;44.25393976095067;45.01903071923042
2026-02-19;602.81;605.815;600.75;603.47;60960839;42.76258145112628;43.99157787428249
2026-02-20;600.12;610.35;599.23;608.81;74127323;47.1752889784042;43.787162480297546
2026-02-23;606.605;608.01;599.05;601.41;63859111;42.307642020638994;42.98398817682512
2026-02-24;602.4;608.99;599.73;607.87;55023732;47.40916717982066;43.10292498416334
2026-02-25;611.07;616.83;611;616.68;55710653;53.45409717102184;44.14214618115535
2026-02-26;615.59;615.59;603.98;609.24;96178870;48.395101131207234;45.140495027428166
2026-02-27;602.98;608.32;602.19;607.29;67740610;47.13593840985585;45.33518973001663
