time;open;high;low;close;VWAP;Upper Band #1;Lower Band #1;Volume;RSI;RSI-based MA
2023-11-15;1963.175;1975.425;1955.49;1959.545;1963.4866666666667;1963.4866666666667;1963.4866666666667;126171;52.68251932823733;58.822255058492786
2023-11-16;1959.545;1988;1956.545;1981.39;1975.3116666666667;1975.3116666666667;1975.3116666666667;123442;58.83550309885823;57.74845450150541
2023-11-17;1981.39;1993.49;1978.635;1980.73;1984.2849999999999;1984.2849999999999;1984.2849999999999;111880;58.58762019020346;56.95800382686569
2023-11-20;1980.73;1985.25;1965.495;1977.845;1976.1966666666667;1976.1966666666667;1976.1966666666667;136595;57.44823552094417;56.44537230889999
2023-11-21;1977.845;2007.65;1977.845;1998.525;1994.6733333333334;1994.6733333333334;1994.6733333333334;152053;63.002497080589755;56.37390521544525
2023-11-22;1998.525;2006.455;1986.965;1989.885;1994.4350000000002;1994.4350000000002;1994.4350000000002;130487;59.50764036358585;55.992907235975515
2023-11-23;1989.885;1998.57;1989.825;1992.89;1993.7616666666665;1993.7616666666665;1993.7616666666665;64022;60.33183380369986;55.55772418664583
2023-11-24;1992.89;2003.66;1991.49;2002.495;1999.2150000000001;1999.2150000000001;1999.2150000000001;92852;62.92915762788922;55.763069219368
2023-11-27;2002.495;2018.325;2000.67;2014.175;2011.0566666666666;2011.0566666666666;2011.0566666666666;131259;65.85680204816808;56.425302061093184
2023-11-28;2014.175;2043.11;2011.685;2040.97;2031.9216666666669;2031.9216666666669;2031.9216666666669;109185;71.4309369248381;57.97076549790858
2023-11-29;2040.97;2052.06;2035.32;2044.32;2043.9;2043.9;2043.9;179760;72.04540899669726;59.375660275949066
2023-11-30;2044.32;2047.235;2031.53;2036.165;2038.3100000000004;2038.3100000000004;2038.3100000000004;151321;68.19990084946959;60.95945112273124
2023-12-01;2036.165;2075.43;2033.94;2071.88;2060.4166666666665;2060.4166666666665;2060.4166666666665;171997;74.5953613273783;62.812834777022715
2023-12-04;2071.88;2148.99;2020.135;2029;2066.0416666666665;2066.0416666666665;2066.0416666666665;243946;59.20101356382895;63.189602194599104
2023-12-05;2029;2041.3;2009.936;2019.345;2023.5269999999998;2023.527030517578;2023.5269694824217;183183;56.379681069232866;63.45368517609878
2023-12-06;2019.345;2035.97;2017.29;2025.475;2026.245;2026.245030517578;2026.2449694824218;152499;57.75619630973238;63.37659183401836
2023-12-07;2025.475;2039.975;2020.235;2028.515;2029.575;2029.575;2029.575;169648;58.456351979569654;63.36721553325881
2023-12-08;2028.515;2034.065;1994.74;2004.44;2011.081666666667;2011.081666666667;2011.081666666667;200139;51.216657748731286;62.9221028352436
2023-12-11;2004.44;2007.85;1975.895;1981.84;1988.5283333333334;1988.5283333333334;1988.5283333333334;153138;45.517697510744675;61.67318858025467
2023-12-12;1981.84;1996.76;1977.28;1979.435;1984.491666666667;1984.491666666667;1984.491666666667;139693;44.9445677955609;60.63296911111002
2023-12-13;1979.435;2027.88;1973.09;2027.575;2009.515;2009.515;2009.515;151582;56.697820739459324;60.37339674937856
2023-12-14;2027.575;2047.935;2024.28;2036.265;2036.16;2036.16;2036.16;228726;58.423286848649845;60.05154883657575
2023-12-15;2036.265;2044.945;2015.65;2019.54;2026.7116666666666;2026.7116971842447;2026.7116361490885;170501;53.966214644319614;59.202221164872284
2023-12-18;2019.54;2033.75;2016.065;2027.24;2025.6850000000002;2025.6850000000002;2025.6850000000002;120635;55.64395883329028;58.07457987261887
2023-12-19;2027.24;2047.03;2021.75;2040.245;2036.3416666666665;2036.3416666666665;2036.3416666666665;125108;58.401553805524856;57.10001878753513
2023-12-20;2040.245;2043.535;2027.485;2031.78;2034.2666666666667;2034.2666666666667;2034.2666666666667;133107;55.962743685512805;56.22593613296679
2023-12-21;2031.78;2046.105;2031.62;2045.92;2041.2150000000001;2041.2150000000001;2041.2150000000001;150695;59.039716576676355;55.114818650773785
2023-12-22;2045.92;2070.705;2045.92;2053.2;2056.608333333333;2056.608333333333;2056.608333333333;181401;60.56737330654148;55.212415775253255
2023-12-26;2053.2;2069.085;2053.2;2067.71;2063.3316666666665;2063.3316666666665;2063.3316666666665;74447;63.490137252041826;55.72030550259675
2023-12-27;2067.71;2084.495;2061.51;2077.12;2074.375;2074.375;2074.375;111713;65.28708722058256;56.25822628194319
2023-12-28;2077.12;2088.545;2064.725;2065.265;2072.845;2072.845;2072.845;157847;61.200353563453874;56.454226395077775
2023-12-29;2065.265;2074.845;2058.275;2062.97;2065.3633333333332;2065.3633333333332;2065.3633333333332;153493;60.41196947465046;57.11103437550058
2024-01-02;2062.97;2078.975;2055.89;2059.045;2064.6366666666668;2064.6366666666668;2064.6366666666668;147595;59.01185092066486;58.07490247620916
2024-01-03;2059.045;2066.005;2030.695;2041.29;2045.996666666667;2045.996666666667;2045.996666666667;170951;53.02512697767662;58.652085274931714
2024-01-04;2041.29;2051.015;2036.3;2043.435;2043.5833333333333;2043.5833333333333;2043.5833333333333;130668;53.637071649996095;58.433460339970054
2024-01-05;2043.435;2064.035;2024.525;2045.625;2044.7283333333332;2044.7283333333332;2044.7283333333332;176517;54.291771787338476;58.138352121304955
2024-01-08;2045.625;2046.685;2016.82;2028.035;2030.5133333333335;2030.5133333333335;2030.5133333333335;151015;48.38210807199395;57.739487366138846
2024-01-09;2028.035;2042.035;2026.185;2030.02;2032.7466666666664;2032.7466971842446;2032.7466361490883;141030;49.0560166865759;57.26892006994496
2024-01-10;2030.02;2040.3;2020.525;2024.32;2028.3816666666664;2028.3816666666664;2028.3816666666664;128137;47.15229858024682;56.46540183956796
2024-01-11;2024.32;2045.17;2013.39;2029.015;2029.1916666666668;2029.1916666666668;2029.1916666666668;192985;48.910965048078545;55.96170336546551
2024-01-12;2029.015;2062.31;2029.01;2049.155;2046.825;2046.825;2046.825;175463;55.718477954790856;55.724472035330834
2024-01-15;2049.155;2058.67;2045.835;2054.765;2053.09;2053.09;2053.09;87639;57.420440569619075;55.49969112555066
2024-01-16;2054.765;2055.615;2024.33;2028.505;2036.15;2036.15;2036.15;189760;48.10085111983869;54.40045640182186
2024-01-17;2028.505;2032.98;2001.895;2006.335;2013.7366666666667;2013.7366882458532;2013.7366450874802;179800;41.915547054952;52.73106067570539
2024-01-18;2006.335;2023.395;2005.835;2023.02;2017.4166666666667;2017.4166666666667;2017.4166666666667;143058;47.39778094212047;51.74516263132443
2024-01-19;2023.02;2039.415;2020.475;2029.62;2029.8366666666668;2029.8366666666668;2029.8366666666668;133853;49.43100116147701;50.96080775181205
2024-01-22;2029.62;2032.175;2016.605;2021.66;2023.4799999999996;2023.4800305175777;2023.4799694824214;139263;47.0680208291617;50.10767703099039
2024-01-23;2021.66;2037.975;2019.675;2029.155;2028.935;2028.935;2028.935;137669;49.515193688952394;49.85696751036723
2024-01-24;2029.155;2036.735;2011.275;2014.235;2020.7483333333332;2020.7483333333332;2020.7483333333332;159915;45.05016017186708;49.24361669050087
2024-01-25;2014.235;2025.32;2009.445;2020.94;2018.5683333333334;2018.5683333333334;2018.5683333333334;158304;47.34797973839936;48.74763154414808
2024-01-26;2020.94;2026.9;2015.995;2018.59;2020.495;2020.495;2020.495;108939;46.61227499551743;48.62121489582834
2024-01-29;2018.59;2037.61;2018.59;2032.53;2029.5766666666666;2029.5766666666666;2029.5766666666666;106752;51.43310721244677;48.79100707624768
2024-01-30;2032.53;2048.63;2029.1;2036.83;2038.1866666666665;2038.1866666666665;2038.1866666666665;126990;52.84751788940836;49.1978084554735
2024-01-31;2036.83;2056.07;2030.94;2039.155;2042.055;2042.055;2042.055;169978;53.63379555184172;49.53515349145659
2024-02-01;2039.155;2065.53;2030.07;2054.825;2050.141666666667;2050.141666666667;2050.141666666667;182127;58.639733170701156;49.74381457830733
2024-02-02;2054.825;2057.705;2027.87;2039.75;2041.7749999999999;2041.7750215791864;2041.7749784208133;152844;52.74043188126981;49.40952824342524
2024-02-05;2039.75;2042.315;2014.96;2024.89;2027.3883333333333;2027.3883333333333;2027.3883333333333;147970;47.65145021810604;49.37742817901576
2024-02-06;2024.89;2038.945;2022.975;2035.885;2032.6016666666667;2032.6016666666667;2032.6016666666667;122017;51.38896708410149;50.054101038240724
2024-02-07;2035.885;2044.655;2030.645;2035;2036.7666666666667;2036.7666666666667;2036.7666666666667;111640;51.072883743318286;50.31660838118343
2024-02-08;2035;2038.785;2020.25;2034.21;2031.0816666666667;2031.0816666666667;2031.0816666666667;118816;50.77267023702155;50.412441886579465
2024-02-09;2034.21;2037.25;2020.35;2024.36;2027.32;2027.32;2027.32;114125;47.05842118169965;50.411756197475036
2024-02-12;2024.36;2027.665;2011.945;2020.01;2019.8733333333332;2019.8733333333332;2019.8733333333332;95774;45.476215137139334;50.12325772948839
2024-02-13;2020.01;2031.588;1990.155;1993.09;2004.9443333333331;2004.9443549125197;2004.9443117541466;109390;37.15145081789091;49.559064204204375
2024-02-14;1993.09;1996.155;1984.305;1992.365;1990.9416666666666;1990.9416666666666;1990.9416666666666;111101;36.95524523634895;48.81672602548649
2024-02-15;1992.365;2008.34;1990.325;2004.4;2001.0216666666668;2001.0216666666668;2001.0216666666668;109685;42.393961029470866;48.51541788505459
2024-02-16;2004.4;2015.23;1995.16;2013.23;2007.8733333333337;2007.8733333333337;2007.8733333333337;106807;46.06997631391978;48.13233710658837
2024-02-19;2013.23;2023.07;2000.355;2017.945;2013.79;2013.79;2013.79;67228;47.97892516778487;47.78458048361527
2024-02-20;2017.945;2030.92;2015.12;2024.415;2023.485;2023.485;2023.485;104705;50.56479855574936;47.56536641246582
2024-02-21;2024.415;2032.33;2020.095;2026.04;2026.155;2026.155;2026.155;101282;51.220638426772645;47.03543107361378
2024-02-22;2026.04;2034.945;2019.715;2024.355;2026.3383333333331;2026.3383333333331;2026.3383333333331;112713;50.47289781267155;46.87346435442819
2024-02-23;2024.355;2041.41;2016.125;2035.375;2030.97;2030.97;2030.97;113119;55.090442736088846;47.40482096285553
2024-02-26;2035.375;2037.13;2025.115;2031.25;2031.165;2031.165;2031.165;101354;53.09495744988636;47.52667741755446
2024-02-27;2031.25;2039.51;2028.855;2030.445;2032.9366666666665;2032.9366666666665;2032.9366666666665;100546;52.69382426032774;47.64245888305512
2024-02-28;2030.445;2037.95;2024.555;2034.46;2032.3216666666667;2032.3216666666667;2032.3216666666667;102208;54.53863632900299;47.911456461053795
2024-02-29;2034.46;2050.745;2028.165;2044.29;2041.0666666666666;2041.0666666666666;2041.0666666666666;120182;58.77725060018154;48.74851570523107
2024-03-01;2044.29;2088.38;2039.11;2082.73;2070.0733333333333;2070.0733333333333;2070.0733333333333;140480;70.39959297176014;50.52875697913256
2024-03-04;2082.73;2119.975;2079.53;2114.365;2104.6233333333334;2104.6233333333334;2104.6233333333334;145983;76.31733932203133;53.32632044371402
2024-03-05;2114.365;2141.88;2110.53;2128.045;2126.818333333333;2126.818333333333;2126.818333333333;163751;78.33445677839084;56.281978411002726
2024-03-06;2128.045;2152.25;2123.765;2148.15;2141.388333333333;2141.388333333333;2141.388333333333;155605;80.90812176685411;59.03298989224438
2024-03-07;2148.15;2164.8;2144.255;2160.115;2156.39;2156.39;2156.39;157706;82.2588197435982;61.617907280078555
2024-03-08;2160.115;2195.235;2154.06;2179.105;2176.133333333333;2176.133333333333;2176.133333333333;164938;84.17269453808447;64.20317652081425
2024-03-11;2179.105;2189.125;2174.86;2182.73;2182.2383333333332;2182.2383333333332;2182.2383333333332;127654;84.51607826611968;66.62826792869784
2024-03-12;2182.73;2184.815;2150.66;2158.46;2164.645;2164.645;2164.645;149448;73.08362905742476;68.18991011660157
2024-03-13;2158.46;2179.92;2155.855;2174.385;2170.0533333333333;2170.0533333333333;2170.0533333333333;132689;75.43198715498195;69.97270221248088
2024-03-14;2174.385;2177.045;2152.845;2162.13;2164.0066666666667;2164.0066666666667;2164.0066666666667;139223;70.34566662362684;71.06236106159074
2024-03-15;2162.13;2172.81;2155.25;2156.01;2161.3566666666666;2161.3566666666666;2161.3566666666666;115977;67.88394992955699;72.1187176672815
2024-03-18;2156.01;2163.63;2146.155;2160.32;2156.7016666666664;2156.7016666666664;2156.7016666666664;114731;68.71429236806497;73.26303681783416
2024-03-19;2160.32;2162.905;2147.205;2157.575;2155.895;2155.895;2155.895;113432;67.51700597689319;74.19006322125487
2024-03-20;2157.575;2188.905;2149.66;2186.37;2174.9783333333335;2174.9783333333335;2174.9783333333335;130330;72.85933744534191;75.19592656733776
2024-03-21;2186.37;2222.915;2166.445;2181.36;2190.2400000000002;2190.2400000000002;2190.2400000000002;202409;70.68120614149453;75.21604179374738
2024-03-22;2181.36;2186.13;2157.13;2165.31;2169.523333333333;2169.523333333333;2169.523333333333;155481;64.0728302029224;74.34143399952531
2024-03-25;2165.31;2181.41;2163.615;2171.805;2172.2766666666666;2172.2766666666666;2172.2766666666666;124325;65.47938954147553;73.42321491117421
2024-03-26;2171.805;2200.175;2167.625;2178.74;2182.18;2182.18;2182.18;146164;66.96649478467208;72.42738441244693
2024-03-27;2178.74;2197.675;2173.485;2194.86;2188.6733333333336;2188.6733333333336;2188.6733333333336;116977;70.18197183182048;71.56475241874851
2024-03-28;2194.86;2236.33;2187.41;2233.12;2218.9533333333334;2218.9533333333334;2218.9533333333334;162920;76.12270987216112;70.98975351403969
2024-04-01;2233.12;2265.775;2228.54;2251.67;2248.661666666667;2248.661666666667;2248.661666666667;164241;78.37254423532204;70.55092965469701
2024-04-02;2251.67;2281.155;2246.715;2280.815;2269.561666666667;2269.561666666667;2269.561666666667;190222;81.34647735232664;71.14113310433285
2024-04-03;2280.815;2301.27;2265.505;2299.93;2288.9016666666666;2288.9016666666666;2288.9016666666666;209044;82.99777876956574;71.68154679108883
2024-04-04;2299.93;2305.65;2279.725;2291.21;2292.195;2292.195;2292.195;171532;79.53862063632828;72.33818636342467
2024-04-05;2291.21;2330.525;2267.78;2330.16;2309.4883333333332;2309.4883333333332;2309.4883333333332;224815;82.95572432072615;73.4147416770796
2024-04-08;2330.16;2354.155;2302.975;2339.15;2332.0933333333337;2332.0933333333337;2332.0933333333337;257694;83.63504521409845;74.48050973751057
2024-04-09;2339.15;2365.395;2337.27;2352.41;2351.6916666666666;2351.6916666666666;2351.6916666666666;227807;84.6094071024547;75.70139553219352
2024-04-10;2352.41;2360.15;2319.395;2333.865;2337.8033333333333;2337.8033333333333;2337.8033333333333;235448;77.64642998065894;76.0433307132876
2024-04-11;2333.865;2377.755;2325.74;2372.285;2358.5933333333332;2358.5933333333332;2358.5933333333332;217097;81.11404228742872;76.78853329514004
2024-04-12;2372.285;2431.59;2333.88;2344.235;2369.9016666666666;2369.9016666666666;2369.9016666666666;326788;72.29625474217171;77.37592076222928
2024-04-15;2344.235;2387.645;2324.255;2383.51;2365.1366666666668;2365.1366666666668;2365.1366666666668;289786;76.19789299615978;78.14152815184958
2024-04-16;2383.51;2398.38;2363.06;2383.13;2381.5233333333335;2381.5233333333335;2381.5233333333335;314342;76.08624093879673;78.79293859142992
2024-04-17;2383.13;2395.64;2354.73;2361.095;2370.4883333333332;2370.4883333333332;2370.4883333333332;256356;69.70773612459257;78.75906461234221
2024-04-18;2361.095;2392.86;2361.095;2379.05;2377.6683333333335;2377.6683333333335;2377.6683333333335;236137;71.783477696348;78.449119456927
2024-04-19;2379.05;2417.92;2372.91;2392.07;2394.2999999999997;2394.2999999999997;2394.2999999999997;322721;73.21670732357904;78.0808453918025
2024-04-22;2392.07;2392.07;2324.67;2327.24;2347.9933333333333;2347.9933333333333;2347.9933333333333;252886;57.54348844461825;76.38063189839475
2024-04-23;2327.24;2334.51;2291.465;2322.13;2316.0350000000003;2316.0350000000003;2316.0350000000003;311812;56.51652956976818;74.48911409840922
2024-04-24;2322.13;2337.385;2311.815;2315.95;2321.7166666666667;2321.7166666666667;2321.7166666666667;244443;55.232705709424515;72.75297731791609
2024-04-25;2315.95;2344.93;2305.025;2332.49;2327.4816666666666;2327.4816666666666;2327.4816666666666;245821;57.98363928181815;70.96925695799409
2024-04-26;2332.49;2352.64;2326.365;2338.05;2339.018333333333;2339.018333333333;2339.018333333333;210509;58.89797656516829;69.2023234830705
2024-04-29;2338.05;2346.83;2319.84;2335.55;2334.0733333333333;2334.0733333333333;2334.0733333333333;214642;58.283810475328664;67.32192372399007
2024-04-30;2335.55;2336.41;2285.22;2286.21;2302.6133333333332;2302.6133333333332;2302.6133333333332;189148;47.709857029320325;65.18359708460875
2024-05-01;2286.21;2328.43;2281.68;2319.56;2309.89;2309.89;2309.89;219369;53.809736738033045;63.23328954536619
2024-05-02;2319.56;2326.515;2285.545;2303.8;2305.2866666666664;2305.2866666666664;2305.2866666666664;222880;50.79422621406446;61.69743036478711
2024-05-03;2303.8;2320.705;2277.345;2301.81;2299.953333333333;2299.953333333333;2299.953333333333;211036;50.41007793083861;59.855443574407026
2024-05-06;2301.81;2332.225;2291.85;2323.995;2316.023333333333;2316.023333333333;2316.023333333333;195677;54.53793583143264;58.31627892388102
2024-05-07;2323.995;2329.98;2310.04;2314.135;2318.0516666666667;2318.0516666666667;2318.0516666666667;185138;52.44832643321812;57.0834639459257
2024-05-08;2314.135;2321.53;2303.745;2308.69;2311.3216666666667;2311.3216666666667;2311.3216666666667;144285;51.279853005875594;55.618919325177664
2024-05-09;2308.69;2347.25;2306.655;2346.245;2333.3833333333337;2333.3833333333337;2333.3833333333337;193325;58.19730361463733;54.54610477453897
2024-05-10;2346.245;2378.56;2345.325;2360.515;2361.4666666666667;2361.4666666666667;2361.4666666666667;208503;60.492690129505135;54.75676203774518
