time;open;high;low;close;VWAP;Upper Band #1;Lower Band #1;Volume;RSI;RSI-based MA
2024-12-20;575.0174417;588.83517695;574.16742365;584.28856878;582.4303897933333;582.4303897933333;582.4303897933333;125716674;46.08906281976733;59.16953062634153
2024-12-23;584.03158658;588.39040006;580.84006533;587.78748028;585.6726485566667;585.6726485566667;585.6726485566667;57635828;49.8469998983001;57.899142934517876
2024-12-24;589.1415788;594.36029426;588.55842689;594.32075854;592.4131598966667;592.4131598966667;592.4131598966667;33160097;56.01270513208182;56.84501612327007
2024-12-26;592.541651;595.48706237;591.14060381;594.36029426;593.66265348;593.66265348;593.66265348;41338891;56.047918573257604;55.93033537971697
2024-12-27;590.60440056;590.83776017;583.90774093;588.10376607;587.61642239;587.61642239;587.61642239;64969310;49.319291220682786;54.46282610407474
2024-12-30;581.06640735;584.8717207;577.62679943;581.39257706;581.2970323966666;581.2970323966666;581.2970323966666;56578757;43.31264028985419;52.99980019035233
2024-12-31;583.0580194;583.78438947;577.63668336;579.27741587;580.2328295666666;580.2328295666666;580.2328295666666;57052654;41.59327799429653;51.656402613799855
2025-01-02;582.54899696;584.26880092;573.76218249;577.85412984;578.6283710833333;578.6283710833333;578.6283710833333;50203975;40.43024375450216;49.878175281934425
2025-01-03;580.71058584;585.72173875;579.62335345;585.07928325;583.4747918166667;583.4747918166667;583.4747918166667;37888459;48.32895387446153;49.049240292877265
2025-01-06;589.34914135;592.73932961;586.71013183;588.44970365;589.2997216966667;589.2997216966667;589.2997216966667;47679442;51.55590846466917;48.46534016052397
2025-01-07;590.48579339;590.81196311;579.96929103;581.79781822;584.1930241199999;584.1930241199999;584.1930241199999;60393052;45.51446874272858;47.240226645166935
2025-01-08;581.86700574;583.72508589;578.402688;582.64783627;581.5918700533333;581.5918700533333;581.5918700533333;47304672;46.37916513152952;46.39330995172332
2025-01-10;579.07973726;579.14892477;571.83481599;573.75229856;574.9120131066667;574.9120131066667;574.9120131066667;73105046;39.342413884078645;46.51710611591113
2025-01-13;569.08708323;574.99767384;568.67195813;574.64185233;572.7704947666666;572.7704947666666;572.7704947666666;47910060;40.317583926211846;46.72075955045867
2025-01-14;577.57737978;578.20995135;571.63713737;575.43256679;575.0932185033333;575.0932185033333;575.0932185033333;48420580;41.2221516168041;46.37312303596129
2025-01-15;583.47314449;587.04618548;582.35626031;585.8996495;585.1006984300001;585.1006984300001;585.1006984300001;56900159;51.66555533320343;46.5030198527401
2025-01-16;587.27845785;587.45142664;584.07112231;584.77288139;585.4318101133332;585.4318101133332;585.4318101133332;43319662;50.62283364061573;46.1180290319211
2025-01-17;590.03113257;592.40327596;588.69680192;590.64393628;590.5813380533333;590.5813380533333;590.5813380533333;58070628;55.645883787902406;46.08931226153858
2025-01-21;593.6980709;596.06033036;591.72128474;596.05044643;594.6106871766666;594.6106871766666;594.6106871766666;42532853;59.71049361344794;46.831541003878954
2025-01-22;598.88713456;600.76508141;598.33363444;599.40109897;599.4999382733333;599.4999382733333;599.4999382733333;48195973;62.03265407749936;48.168684845853605
2025-01-23;598.76852739;602.67268006;598.49177733;602.67268006;601.2790458166666;601.2790458166666;601.2790458166666;41152102;64.20220352642966;49.78360809814887
2025-01-24;602.73198364;603.69072493;599.75692047;600.91334038;601.4536619266668;601.4536619266668;601.4536619266668;34604693;62.14561918260241;51.33470634301317
2025-01-27;587.90608745;592.72944568;587.73806063;592.4131599;590.96022207;590.96022207;590.96022207;70361125;53.267481295061096;51.68745830162742
2025-01-28;593.64865124;598.34351837;590.31776657;597.50338425;595.3882230633333;595.3882230633333;595.3882230633333;44433322;57.209778495208134;52.091306160951625
2025-01-29;596.71266979;597.11791095;592.26490093;594.82483901;594.73588363;594.73588363;594.73588363;37177429;54.599621957106145;52.740245676264315
2025-01-30;596.94988413;599.55924186;593.74254859;598.01734865;597.1063797;597.1063797;597.1063797;39281255;57.1112623900989;53.50682405187642
2025-01-31;600.44879563;602.8802426;594.07366027;594.83472294;597.2628752700001;597.2628752700001;597.2628752700001;66671471;53.909414858701346;54.54732412149233
2025-02-03;585.79092626;593.32248153;583.63622935;590.83173097;589.2634806166667;589.2634806166667;589.2634806166667;65857248;50.104544683798935;55.24639274703426
2025-02-04;590.89103455;595.30915162;590.34741836;594.79518722;593.4839190666667;593.4839190666667;593.4839190666667;33457815;53.59673420405674;56.130291503266584
2025-02-05;593.66841911;597.35512529;591.63232936;597.20686633;595.3981069933334;595.3981069933334;595.3981069933334;30653149;55.631622161198464;56.41358199098051
2025-02-06;598.95632208;599.41345388;595.63532133;599.2824918;598.1104223366666;598.1104223366666;598.1104223366666;35771503;57.36453650545039;56.89513219561156
2025-02-07;599.84587585;601.07148327;593.08526719;593.79691021;595.9845535566666;595.9845535566666;595.9845535566666;50788516;51.62565221595524;56.60797279761533
2025-02-10;597.01907164;598.47191063;595.74404457;597.82955397;597.3485030566667;597.3485106860612;597.3484954272722;26048714;55.17581482787661;56.28406717007453
2025-02-11;595.55624989;598.82783098;595.43764272;598.28421479;597.51656283;597.51656283;597.51656283;30056740;55.5717053662114;55.82257083355396
2025-02-12;592.24513307;597.53303605;591.56314185;596.35684828;595.1510087266666;595.1510087266666;595.1510087266666;45076076;53.417878377361404;55.0522618943348
2025-02-13;597.46384853;602.86047474;596.19870539;602.6529122;600.5706974433333;600.5706974433333;600.5706974433333;40921297;59.00714424027249;54.82808511273981
2025-02-14;602.86047474;603.89828748;602.00057276;602.6232604;602.8407068800001;602.8407068800001;602.8407068800001;26910448;58.97125679826383;55.23549764868286
2025-02-18;603.78956424;604.39248402;601.31858154;604.39248402;603.36784986;603.36784986;603.36784986;26749030;60.514354755576896;55.47153881013777
2025-02-19;602.99884977;606.11228797;602.48488537;605.81577005;604.8043144633334;604.8043144633334;604.8043144633334;31011072;61.76034151912447;55.98301877885337
2025-02-20;604.44190367;604.58423227;599.97436695;603.2953677;602.6179889733334;602.6179889733334;602.6179889733334;36554002;58.25469978482972;56.064692878477
2025-02-21;603.07792122;603.21629625;592.5119992;592.97654395;596.2349464666667;596.2349464666667;596.2349464666667;76519818;46.59382336828097;55.54215062916126
2025-02-24;595.03240156;596.03067857;589.56658783;590.27823084;591.95849908;591.9585067093946;591.9584914506055;50737213;44.10748977120536;55.113789563976006
2025-02-25;590.21892726;590.95033814;582.71702379;587.3427034;587.00335511;587.00335511;587.00335511;58266472;41.512203212679836;54.25060877887766
2025-02-26;589.0130877;592.62072244;584.98597894;587.63922132;588.4153075666667;588.4153075666667;588.4153075666667;43321578;41.88418084270692;53.2686486846997
2025-02-27;589.92240934;591.07882924;577.86401377;578.259371;582.4007380033335;582.4007380033335;582.4007380033335;74196664;34.42550790091373;51.6301466415185
2025-02-28;578.76345147;587.81713208;575.67966506;587.28339981;583.5933989833334;583.5933989833334;583.5933989833334;88744106;44.639604690842866;51.13114324686762
2025-03-03;589.26018597;590.40672194;573.16914664;576.99422786;580.1900321466668;580.1900321466668;580.1900321466668;74249199;37.472519550494624;49.86662215562605
2025-03-04;572.98135196;578.59542465;565.60793959;570.16443168;571.4559319733333;571.4559319733333;571.4559319733333;109648212;33.61452823480673;48.298252360525716
2025-03-05;569.99640486;578.09134418;566.42781165;576.29246877;573.6038748666666;573.6038748666666;573.6038748666666;71230528;39.62116544344151;47.31277286524573
2025-03-06;568.80044923;573.43957099;563.50266233;566.0626004;567.6682779066667;567.6682779066667;567.6682779066667;80094868;34.07791264175751;45.5321134653518
2025-03-07;564.27360893;570.68828001;559.0647774;569.23534219;566.3294665333334;566.3294665333334;566.3294665333334;81158816;37.02086672033642;43.96422845978555
2025-03-10;561.00202784;562.92939434;549.14131089;554.07339235;555.38136586;555.38136586;555.38136586;99326624;30.104358179639135;41.792085847218566
2025-03-11;552.90708852;557.47346454;545.61274759;549.4674806;550.85123091;550.85123091;550.85123091;88102109;28.370353282219213;39.40708668743962
2025-03-12;555.64493735;556.57402684;547.26336404;552.38324019;552.07354369;552.07354369;552.07354369;69588167;31.07684606500456;37.465811421737826
2025-03-13;552.00765082;552.61551256;543.29990779;545.01971175;546.9783773666667;546.9783773666667;546.9783773666667;74079414;28.180915763859858;36.15060373570775
2025-03-14;549.65527529;557.28566986;545.09057953;556.27750892;552.8845861033333;552.8845861033333;552.8845861033333;62660321;37.734203359022615;35.69536899198041
2025-03-17;556.25774106;563.09742117;555.8228481;560.56713488;559.8291347166668;559.8291347166668;559.8291347166668;49008709;40.95699430864731;35.65571121312094
2025-03-18;558.24441115;558.46185762;552.57103487;554.50828531;555.1803926;555.1803926;555.1803926;66041422;37.96780445812547;35.37597004279369
2025-03-19;556.29727678;564.32302858;555.11120509;560.54736702;559.9938668966666;559.9938668966666;559.9938668966666;66555985;42.47443286050156;35.95089325419282
2025-03-20;556.79147332;563.94743921;556.07113244;558.92640237;559.6483246733334;559.6483246733334;559.6483246733334;62958195;41.600810561267885;35.73383653065175
2025-03-21;554.45090814;560.01246871;553.21170124;559.11032609;557.4448320133333;557.4448320133333;557.4448320133333;83762964;41.7472175063142;36.039172098924574
2025-03-24;565.87143893;570.18387895;565.27661962;569.12311784;568.1945388033333;568.1945388033333;568.1945388033333;58766795;49.212014042767535;37.15327822806463
2025-03-25;570.33258377;571.4329995;568.73648529;570.49120226;570.2202290166666;570.2202290166666;570.2202290166666;38355735;50.15193642018924;37.90547615497518
2025-03-26;570.22353357;571.35369026;562.29260941;563.68052113;565.7756069333333;565.7756069333333;565.7756069333333;52228898;45.62507761868948;38.730273653327465
2025-03-27;562.28269575;565.97057549;560.06203699;562.1835592;562.7387238933333;562.7387238933333;562.7387238933333;42164248;44.67066418470677;39.27668775792535
2025-03-28;560.64694264;561.37807471;550.2772593;550.86216496;554.1724996566667;554.1724996566667;554.1724996566667;71662653;38.16781006707781;39.852648607028115
2025-03-31;545.08250397;555.86975047;542.14806203;554.55995835;550.85925695;550.85925695;550.85925695;95328213;41.1796812049094;40.76760060150598
2025-04-01;552.63670924;558.07930594;548.89926123;556.12631587;554.3682943466666;554.3682943466666;554.3682943466666;54609641;42.45828934591307;41.580560835856595
2025-04-02;550.25743199;562.52062348;550.01950427;559.64566347;557.39526374;557.39526374;557.39526374;76014544;45.33361096301892;42.80575335008224
2025-04-03;540.40325872;543.23856411;532.06587469;532.06587469;535.7901044966666;535.7901044966666;535.7901044966666;125985998;31.886609339600824;42.38806806298068
2025-04-04;519.14838197;521.32938611;500.69906964;500.91717005;507.6485419333333;507.6485419333333;507.6485419333333;217965131;23.432648093757294;41.1363290476314
2025-04-07;484.96609883;518.65269921;477.63990764;500.02494108;498.7725159766667;498.7725159766667;498.7725159766667;256611355;23.242559144777445;40.084525810963676
2025-04-08;517.35401037;520.4470708;484.93635786;492.19315347;499.1921940433333;499.1921940433333;499.1921940433333;165816581;21.587168683040332;38.59257836971644
2025-04-09;489.17940229;543.8829517;488.79276974;543.8829517;525.5195577133333;525.5195577133333;525.5195577133333;241867317;47.940886484537614;39.04544093566428
2025-04-10;527.57498889;528.8885482;504.92228675;520.05052459;517.9537865133333;517.9537865133333;517.9537865133333;162331225;41.08469494094787;38.99811789528098
2025-04-11;518.49408072;531.798206;515.57946609;529.32970586;525.5691259833334;525.5691259833334;525.5691259833334;97866334;44.417725280110204;38.65566869794831
2025-04-14;539.35241127;539.58042534;529.25039662;534.46497925;534.4319337366666;534.4319337366666;534.4319337366666;68033993;46.23066916463886;38.375578179694706
2025-04-15;535.01518712;538.53949154;532.1749249;532.96801732;534.5608112533333;534.5608112533333;534.5608112533333;56892874;45.76208701799053;38.38536456535907
2025-04-16;527.08921978;533.24103938;515.79756651;521.12119935;523.3866017466667;523.3866017466667;523.3866017466667;83484814;42.12332351102069;38.203411660095774
2025-04-17;523.08410308;526.57866654;519.38630969;521.86472349;522.6098999066667;522.6098999066667;522.6098999066667;79868083;42.43271034762502;38.50804739442058
2025-04-21;516.66005451;517.19539189;504.0697124;509.44291352;510.2360059366667;510.2360059366667;510.2360059366667;69368129;38.70971328595487;38.331621114495256
2025-04-22;515.64886168;524.73472667;514.70954285;522.69747053;520.71391335;520.71391335;520.71391335;75948117;44.3231824783535;38.464827766812434
2025-04-23;535.76366808;540.72049569;529.27022393;530.79692683;533.59588215;533.59588215;533.59588215;90590658;47.48817119820708;38.61872492646872
2025-04-24;532.08074518;542.70322673;530.82706434;541.96961624;538.4999691033333;538.4999691033333;538.4999691033333;64150418;51.57732185663943;40.025204391971485
2025-04-25;541.92996162;546.29196991;538.99551968;545.88551005;543.7243332133334;543.7243332133334;543.7243332133334;61119590;52.95993829070274;42.13429654889616
2025-04-28;546.62903419;548.77038371;540.31403582;546.09369681;545.0593721133333;545.0593721133333;545.0593721133333;47613755;53.03671301727101;44.26245039693141
2025-04-29;544.1704477;550.6539782;543.81355611;549.53373516;548.0004231566667;548.0004231566667;548.0004231566667;47775121;54.36218365974043;46.60352289526714
2025-04-30;542.8420179;551.7147393;536.8442565;549.75183557;546.1036104566666;546.1036104566666;546.1036104566666;93101463;54.44996016173254;47.06845672935249
2025-05-01;555.53149656;559.19944985;553.0431691;553.64790207;555.29684034;555.29684034;555.29684034;63186146;56.075201115700814;48.13920717040627
2025-05-02;559.85385023;563.47233437;557.52414125;561.86632223;560.9542659499999;560.9542659499999;560.9542659499999;60717270;59.368551680919076;49.20712334189262
2025-05-05;557.7125007;561.75727202;556.8500127;558.64438429;559.0838896699998;559.0838896699998;559.0838896699998;38659222;57.54690695634119;50.01542604129993
2025-05-06;553.11256469;558.48338653;552.15094013;553.97505269;554.8697931166666;554.8697931166666;554.8697931166666;48264708;54.917023828679014;50.669350099206255
2025-05-07;555.31339614;558.9517076;551.23888386;556.30476166;555.49845104;555.49845104;555.49845104;55733229;55.99752005520633;51.66036413807666
2025-05-08;560.35944664;565.38566983;556.8500127;560.18100085;560.8055611266667;560.8055611266667;560.8055611266667;65130787;57.80936215577837;52.75869641008761
2025-05-09;561.58873989;562.59993272;557.9045282;559.46721767;559.99055953;559.99055953;559.99055953;37603427;57.341142159152156;54.089512758173136
2025-05-12;576.44930903;577.96609828;572.05755978;577.95618462;575.9932808933332;575.9932808933332;575.9932808933332;78993570;65.2029913796166;55.58092767969192
2025-05-13;578.37255814;583.99360064;577.8074798;581.77294188;581.1913407733333;581.1913407733333;581.1913407733333;67947225;66.57256419790312;56.94409860824164
2025-05-14;582.73456643;583.89446409;580.47920987;582.51646602;582.2967133266667;582.2967133266667;582.2967133266667;66283531;66.84631802593357;58.03474119176264
2025-05-15;580.50399401;585.86728148;580.04489264;585.36168506;583.75795306;583.75795306;583.75795306;71268145;67.92869630436596;59.103938192738596
2025-05-16;586.14486382;589.36680176;584.19187375;589.06939211;587.5426892066666;587.5426892066666;587.5426892066666;76052101;69.33371733580812;60.26800992977695
2025-05-19;583.02206243;590.3978219;583.02206243;589.71377969;587.7112213400001;587.7112213400001;587.7112213400001;68168509;69.58312354215403;61.35521992137792
2025-05-20;587.96897638;588.92068728;584.50911071;587.73104865;587.0536155466667;587.0536231760613;587.0536079172722;60614492;67.7571168380725;62.30573111254507
2025-05-21;583.35912671;587.46337996;576.79628697;577.82730711;580.6956580133334;580.6956580133334;580.6956580133334;95197657;59.375532135794145;62.54146904255173
2025-05-22;577.629034;581.55484146;576.38487028;578.05532118;578.6650109733333;578.6650109733333;578.6650109733333;70860417;59.49974768998654;62.550840186056554
2025-05-23;571.00671233;576.78647245;570.62999343;574.10968641;573.8420507633333;573.8420507633333;573.8420507633333;76029046;56.29217683929895;62.46121660626782
2025-05-27;581.00959043;586.20434575;573.43555785;586.04572727;581.89521029;581.89521029;581.89521029;72588475;62.82166538066469;63.025833859981084
2025-05-28;586.45218713;587.65054977;581.91668988;582.65525719;584.0741656133333;584.0741656133333;584.0741656133333;68445512;60.0762557852572;63.31717212641329
2025-05-29;587.93923541;588.07802659;581.00959043;584.9552252;584.6809474066666;584.6809474066666;584.6809474066666;70073758;61.31142648755314;63.56731957868292
2025-05-30;583.84489581;586.02580082;578.19906918;584.30092395;582.8419313166667;582.8419313166667;582.8419313166667;90601242;60.735747029573155;63.809791355141556
2025-06-02;582.68499816;587.67156672;580.00831125;587.59225748;585.0907118166666;585.0907118166666;585.0907118166666;61630502;62.63625018506199;63.62645269838765
2025-06-03;587.22545224;591.9245248;586.73968313;590.94307294;589.8690936233334;589.8690936233334;589.8690936233334;63606204;64.51915559273118;63.47978065516109
2025-06-04;591.80556094;592.78701281;590.34825363;590.78445446;591.3065736333334;591.3065736333334;591.3065736333334;57314199;64.35382988058903;63.30174578763648
2025-06-05;592.46977584;593.8279466;585.94659072;587.92932176;589.2346196933333;589.2346196933333;589.2346196933333;92436397;61.30853158628992;62.828876879202475
2025-06-06;593.49088233;595.64214551;591.70642439;593.96673778;593.7717692266666;593.7717692266666;593.7717692266666;66588743;65.0723940702029;62.524496645944964
2025-06-09;594.54172978;596.05851902;593.32235019;594.50207516;594.6276481233333;594.6276481233333;594.6276481233333;53016418;65.39385845546573;62.22526342546723
2025-06-10;595.03741254;598.25935048;593.9171695;597.87271793;596.6830793033333;596.6830793033333;596.6830793033333;66246973;67.4266652794994;62.20165974271201
2025-06-11;598.97313365;599.83562166;594.09561529;596.16756923;596.69960206;596.69960206;596.69960206;73658225;65.33578923821007;62.62739239288457
2025-06-12;594.82922578;598.53693282;594.34345667;598.53693282;597.1391074366667;597.1391074366667;597.1391074366667;64129003;66.87299807813446;63.15405313489514
2025-06-13;593.33226384;596.65333834;590.33833997;591.84521556;592.94563129;592.94563129;592.94563129;89505996;58.92525881245496;63.342130418692
2025-06-16;595.21585833;599.23088869;595.03741254;597.47617172;597.2481576499999;597.2481576499999;597.2481576499999;79984125;62.9189467382694;63.349079087092335
2025-06-17;595.02749888;596.55420178;591.60728784;592.37063929;593.5107096366665;593.5107096366665;593.5107096366665;82209365;57.46344699111175;63.162449887510526
2025-06-18;593.27278191;596.02877806;591.31979184;592.28141639;593.20999543;593.20999543;593.20999543;76605029;57.369829578277745;62.880907251133706
2025-06-20;594.96712623;596.04096642;589.47860967;590.89051067;592.1366955866666;592.1366955866666;592.1366955866666;94051374;55.842489411706026;62.531388849857485
2025-06-23;591.64617599;597.11480662;588.51414209;596.72703099;594.1186598999999;594.1186598999999;594.1186598999999;87426039;60.58447783916407;62.38483368229335
2025-06-24;600.88319027;604.38301444;599.96843751;603.31921664;602.5568895299999;602.5568895299999;602.5568895299999;67735293;65.13819347938764;62.42905067419738
2025-06-25;604.44277166;605.13877919;602.08628901;603.65727744;603.6274485466666;603.6274485466666;603.6274485466666;62114767;65.359215937716;62.50086396399217
2025-06-26;605.51661185;608.81767616;604.90014804;608.38018571;607.3660033033333;607.3660033033333;607.3660033033333;78548361;68.37573666395326;63.0056643266824
2025-06-27;609.38442515;612.87440579;607.34611737;611.402847;610.5411233866666;610.5411233866666;610.5411233866666;86258398;70.16630267604201;63.3695149413852
2025-06-30;613.8587593;615.68826482;611.53210554;614.32607864;613.8488163333333;613.8488163333333;613.8488163333333;92502541;71.82761744447753;63.82906915488604
2025-07-01;612.84457689;615.30048919;612.00936785;614.12721935;613.8123587966667;613.8123587966667;613.8123587966667;70030140;71.53578368963215;64.12257761275266
2025-07-02;613.71955779;616.95102134;613.09315101;616.91124949;615.6518072800001;615.6518072800001;615.6518072800001;66510374;73.17877548656524;64.6827909162066
2025-07-03;618.89984244;622.70799795;618.87995651;621.77335926;621.1204379066668;621.1204379066668;621.1204379066668;51065789;75.80535705075529;65.32081655710809
2025-07-07;619.80465224;620.47083088;614.34596457;617.13993768;617.3189110433333;617.3189110433333;617.3189110433333;74814505;68.88253522827287;66.03205058680938
2025-07-08;617.80611632;618.56178164;615.98655376;616.80187687;617.1167374233333;617.1167374233333;617.1167374233333;59024585;68.39178008708308;66.42296725458178
2025-07-09;619.21801731;621.15689544;617.36912301;620.50065977;619.6755594066666;619.6755594066666;619.6755594066666;66113326;70.8396959145518;67.37841360625607
2025-07-10;620.63986128;623.2947323;619.45664847;622.25062157;621.6673341133334;621.6673341133334;621.6673341133334;57528960;71.94666465258413;68.41961611156367
2025-07-11;619.18818842;621.29609695;617.98508968;620.06316932;619.7814519833335;619.7814519833335;619.7814519833335;63670226;68.44879354814755;69.32006640702377
2025-07-14;619.60579294;621.59249673;618.2534503;621.24638213;620.36410972;620.36410972;620.36410972;51898518;69.31773305894802;69.94387035129407
2025-07-15;623.94092558;624.27898638;618.51206681;618.59161053;620.4608879066667;620.4608879066667;620.4608879066667;74317260;64.99272141887388;69.93347948982878
2025-07-16;620.1824849;621.16683841;614.52493794;620.65974721;618.7838411866667;618.7838411866667;618.7838411866667;88987511;66.73404576707148;70.03168162049704
2025-07-17;620.83872057;624.82067911;620.61997535;624.45795975;623.29953807;623.29953807;623.29953807;68885683;69.71361493215163;70.12724435393979
2025-07-18;625.71077331;625.87980371;622.88697132;624.00058337;624.2557861333333;624.2557861333333;624.2557861333333;65621645;68.91316379262548;70.03773443369575
2025-07-21;625.18379618;627.93799742;624.75624869;625.18379618;625.95934743;625.95934743;625.95934743;63374984;69.87675492033908;69.898387110543
2025-07-22;625.51191402;626.1383208;622.61851127;625.27328286;624.6767049766667;624.6767049766667;624.6767049766667;60046288;69.95261323523606;69.78530350665757
2025-07-23;627.94794039;630.59276902;626.1383208;630.59276902;629.1079529466666;629.1079529466666;629.1079529466666;70511036;74.12411655069194;69.85282786838091
2025-07-24;630.98054464;632.52170418;630.37402379;630.80157128;631.2324330833334;631.2324330833334;631.2324330833334;71307134;74.27508632543264;69.74352281657215
2025-07-25;631.46774992;633.94344872;631.2191758;633.46628584;632.8763034533333;632.8763034533333;632.8763034533333;56865364;76.1847225707626;70.26510762674998
2025-07-28;633.8441185;634.40092453;631.91518333;633.3071984;633.2077687533334;633.2077687533334;633.2077687533334;54917102;75.82284084159357;70.79589768064359
2025-07-29;634.70915643;635.02733131;630.71705608;631.63678032;632.4603892366667;632.4603892366667;632.4603892366667;60556278;71.95782932393148;70.87576435274214
2025-07-30;632.29301599;634.04297779;627.93799742;630.84134314;630.9407727833333;630.9407727833333;630.9407727833333;80418851;70.12472451526132;70.74562577150479
2025-07-31;635.80785404;636.20060115;627.16741765;628.47491752;630.6143121066666;630.6143121066666;630.6143121066666;103385246;64.83322767577712;70.48737106633548
2025-08-01;622.72788388;622.76765574;615.75786557;618.17400601;618.89984244;618.89984244;618.89984244;140103572;47.89220317972566;68.95697607496245
2025-08-04;622.1014771;627.61485107;622.01199042;627.57010772;625.7323164033334;625.7323164033334;625.7323164033334;73218015;58.53548093470199;68.49574461180731
2025-08-05;628.18657154;628.99712203;623.46366327;624.388359;625.6163814333333;625.6163814333333;625.6163814333333;68051401;54.477650403251914;67.62028780010591
2025-08-06;625.46219919;629.82716073;624.54744643;629.17092505;627.8485107366666;627.8485107366666;627.8485107366666;64357525;59.070582838787594;66.86007122200849
2025-08-07;632.61119087;633.34697026;625.52185698;628.64394792;629.1709250533332;629.1709250533332;629.1709250533332;74205791;58.37173366831969;66.10711192741522
2025-08-08;630.44362454;634.00817742;630.12544967;633.54582955;632.5598188800001;632.5598188800001;632.5598188800001;64051626;62.78250980123318;65.60038013319337
2025-08-11;633.82423257;635.30573432;631.04020243;632.29301599;632.8796509133333;632.8796509133333;632.8796509133333;58742300;61.003454574849926;64.96115451459436
2025-08-12;634.64949864;639.18349058;633.15805393;639.02440315;637.1219825533334;637.1219825533334;637.1219825533334;64821798;66.49683201512858;64.41634847633983
2025-08-13;641.23174133;642.50444082;639.01446018;641.2118554;640.9102521333333;640.9102521333333;640.9102521333333;60092790;68.07088338490699;63.97319112344514
2025-08-14;639.12383279;641.93769183;638.67639938;641.27151319;640.6285348;640.6285348;640.6285348;59327466;68.11488152564846;63.39677390593699
2025-08-15;642.30558152;642.40501117;638.85069955;639.7701255;640.3419454066667;640.3419454066667;640.3419454066667;68592507;65.66256982522042;62.671040261910335
2025-08-18;639.19343355;640.32693153;638.51731194;639.630924;639.49172249;639.49172249;639.49172249;43804914;65.42737438120476;62.204579194572716
2025-08-19;639.45195063;640.43133266;634.83841498;636.16082929;637.1435256433333;637.1435256433333;637.1435256433333;69750731;59.68781194920973;61.45908543985474
2025-08-20;635.75316773;636.01168482;629.33995545;634.47052528;633.2740551833334;633.2740551833334;633.2740551833334;88890298;57.06193735383647;60.903993274001834
2025-08-21;632.65096272;634.33132377;630.19505043;631.9251263;632.1505001666668;632.1505001666668;632.1505001666668;54805775;53.26195848217578;61.28754722417684
2025-08-22;634.12252151;642.81267273;633.61543031;641.62945992;639.3525209866667;639.3525209866667;639.3525209866667;84083214;63.297210405538415;61.62767075780802
2025-08-25;640.36670339;641.60957399;638.68634234;638.80565792;639.70052475;639.70052475;639.70052475;51274332;59.30681805269624;61.9726113041969
2025-08-26;638.53719787;641.82831921;637.91079109;641.48031545;640.40647525;640.40647525;640.40647525;51581565;61.765514443992906;62.16510641885443
2025-08-27;640.89368052;643.67771066;640.74453605;642.94193127;642.4547259933333;642.4547259933333;642.4547259933333;48341069;63.078360978616374;62.50129408387563
2025-08-28;643.54845212;645.77567623;641.65928881;645.2188702;644.2179450799999;644.2179450799999;644.2179450799999;61519461;65.08939280771483;62.666071441481456
2025-08-29;643.77714031;644.14503001;639.47183656;641.37094283;641.6626031333334;641.6626031333334;641.6626031333334;74522192;59.219097811973946;62.53861738699032
2025-09-02;633.86400443;636.8369509;631.29871952;636.61820567;634.9179586966667;634.9179586966667;634.9179586966667;81983545;52.875889072494466;61.565692891087885
2025-09-03;639.00451722;640.53573379;636.807122;640.06841445;639.1370900800001;639.1370900800001;639.1370900800001;70820898;56.51714751664787;60.74042604335509
2025-09-04;640.74453605;645.44755839;639.83972626;645.4177295;643.56833805;643.56833805;643.56833805;65219228;61.486084533554006;60.26694054391977
2025-09-05;647.76426918;648.49010561;639.66075289;643.54845212;643.8997702066667;643.8997778360613;643.8997625772722;85178935;58.950975072258075;59.78754091870818
2025-09-08;644.92058126;646.13362296;643.53850915;645.12938352;644.9338385433333;644.9338385433333;644.9338385433333;63133104;60.43669319302186;59.43106369098082
2025-09-09;645.26858502;647.14780537;643.52856619;646.62082823;645.7657332633333;645.7657332633333;645.7657332633333;66133856;61.83990066162317;59.584784313296076
2025-09-10;649.89206365;650.81675937;646.91911718;648.49010561;648.7419940533333;648.7419940533333;648.7419940533333;78034529;63.583239821672784;60.050591632427235
2025-09-11;650.44886967;654.57520005;649.86223475;653.87919252;652.7722091066667;652.7722091066667;652.7722091066667;69934360;68.10694808432025;61.11094803258042
2025-09-12;653.84936363;655.35075131;653.15335609;653.6604473;654.0548515666667;654.0548515666667;654.0548515666667;72780135;67.73912335633477;61.428227529065865
2025-09-15;655.87772844;657.26974351;655.5794395;657.14048497;656.6632226600001;656.6632226600001;656.6632226600001;63772412;70.47138702452818;62.225696741339576
2025-09-16;657.69729099;658.0055229;655.45018095;656.23567517;656.5637930066667;656.5637930066667;656.5637930066667;61168953;68.83894163588928;62.73094154076075
2025-09-17;656.24561814;657.94586511;650.56818525;655.42035206;654.6448008066667;654.6448008066667;654.6448008066667;101952244;67.32551059311731;63.034309370367964
2025-09-18;658.11489551;661.09778495;656.50413522;658.48278521;658.6949017933333;658.6949094227278;658.6948941639388;90459242;69.99395837550757;63.38463548235317
2025-09-19;660.37829894;662.59175722;658.42407451;661.74426194;660.9200312233334;660.9200312233334;660.9200312233334;97945620;72.56379918945353;64.33782843788742
2025-09-22;660.24868202;665.32368321;660.21877042;664.87500924;663.4724876233334;663.4724876233334;663.4724876233334;69452201;74.79530194646865;65.90350078602843
2025-09-23;664.75536284;665.37353588;660.02933029;661.25570583;662.219524;662.219524;662.219524;81708872;67.91797250930453;66.71784542836104
2025-09-24;662.55187509;662.65158042;657.72613722;659.15192341;659.8432136833334;659.8432136833334;659.8432136833334;68082229;64.22150816102047;66.91323283032293
