time;open;high;low;close;RSI;RSI-based MA
2020-08-13;136.11;136.11;136.11;136.11;46.022071937067366;50.58462846191884
2020-08-14;136.82;136.82;136.82;136.82;47.20645118816605;50.280409621299505
2020-08-17;137.45;137.45;137.45;137.45;48.29065395140401;50.05174375123658
2020-08-18;138.08;138.08;138.08;138.08;49.4095327062601;49.82219624559324
2020-08-19;138.2;138.2;138.2;138.2;49.63308786104039;49.74794724683138
2020-08-20;144.05;144.05;144.05;144.05;59.11754127717637;50.167912051289406
2020-08-21;146.73;146.73;146.73;146.73;62.5927901333737;50.82089190701065
2020-08-24;147.23;147.23;147.23;147.23;63.22094874480091;51.53030094966671
2020-08-25;146.53;146.53;146.53;146.53;61.659854171568085;52.3143629291423
2020-08-26;142.09;142.09;142.09;142.09;52.76070636881304;52.27755862081533
2020-08-27;145.07;145.07;145.07;145.07;57.2231496424302;52.74907229412481
2020-08-28;145.73;145.73;145.73;145.73;58.1657204019897;53.49372321084329
2020-08-31;144.67;144.67;144.67;144.67;56.030341056989535;54.18594005290311
2020-09-01;142.28;142.28;142.28;142.28;51.44445542530647;54.48409320474188
2020-09-02;141.1;141.1;141.1;141.1;49.2990598505109;54.71816376998785
2020-09-03;144.66;144.66;144.66;144.66;55.349019527299916;55.2997757942117
2020-09-04;133.28;133.28;133.28;133.28;39.23281197311714;54.65278708147692
2020-09-08;132.51;132.51;132.51;132.51;38.41769971574451;53.86765615358295
2020-09-09;133.2;133.2;133.2;133.2;39.62814607518396;53.15301745459321
2020-09-10;130.16;130.16;130.16;130.16;36.247662549279205;51.51945468831484
2020-09-11;125.42;125.42;125.42;125.42;31.706081384068582;49.31326120622162
2020-09-14;130.95;130.95;130.95;130.95;40.9946711433297;47.725669948973675
2020-09-15;132.95;132.95;132.95;132.95;43.96313086106641;46.461618283937845
2020-09-16;136.06;136.06;136.06;136.06;48.31725284190384;46.14422874630147
2020-09-17;139.41;139.41;139.41;139.41;52.59052882016406;45.81332725899675
2020-09-18;132.09;132.09;132.09;132.09;44.02481024848083;44.80326224803183
2020-09-21;130.64;130.64;130.64;130.64;42.546512763640166;43.84013165564973
2020-09-22;130.08;130.08;130.08;130.08;41.96049649652537;43.16270601787966
2020-09-23;129.84;129.84;129.84;129.84;41.69543775131542;42.61959015365141
2020-09-24;129.17;129.17;129.17;129.17;40.918353840299226;41.588828318865644
2020-09-25;129.26;129.26;129.26;129.26;41.077214017471746;41.72057132203383
2020-09-28;126.69;126.69;126.69;126.69;37.940060499563856;41.68645423516379
2020-09-29;123.93;123.93;123.93;123.93;34.860888917603674;41.345935866765195
2020-09-30;120.94;120.94;120.94;120.94;31.845579927459355;41.03150139377806
2020-10-01;117.78;117.78;117.78;117.78;28.991508985769002;40.837603365328086
2020-10-02;119.12;119.12;119.12;119.12;31.783459349137104;40.1796596657429
2020-10-05;119.53;119.53;119.53;119.53;32.655949206400805;39.37200383326678
2020-10-06;120.05;120.05;120.05;120.05;33.81220200789676;38.335928773694846
2020-10-07;120.6;120.6;120.6;120.6;35.08179378924744;37.08530484291509
2020-10-08;121.81;121.81;121.81;121.81;37.90380368431344;36.648090088331706
2020-10-09;121.93;121.93;121.93;121.93;38.190766705956655;36.33696536992575
2020-10-12;123.94;123.94;123.94;123.94;42.946755067789645;36.40741241073034
2020-10-13;122.54;122.54;122.54;122.54;40.603255160356724;36.329399368519
2020-10-14;122.6;122.6;122.6;122.6;40.75247024552553;36.31755054032089
2020-10-15;123.47;123.47;123.47;123.47;42.98893434441867;36.45410199224566
2020-10-16;123.7;123.7;123.7;123.7;43.59511444082947;36.85803441662178
2020-10-19;124.75;124.75;124.75;124.75;46.39716777355248;37.68205433490384
2020-10-20;125.31;125.31;125.31;125.31;47.88417374848767;38.82766817926301
2020-10-21;124.38;124.38;124.38;124.38;45.62074437079759;40.01547070676504
2020-10-22;124.94;124.94;124.94;124.94;47.23802634121724;41.11936834905648
2020-10-23;126.7;126.7;126.7;126.7;52.06338071134434;42.505613456552446
2020-10-26;126.05;126.05;126.05;126.05;50.236082953084164;43.67874780978012
2020-10-27;127.58;127.58;127.58;127.58;54.301814244373034;45.05160641371766
2020-10-28;129.3;129.3;129.3;129.3;58.415036171325134;46.51669444850421
2020-10-29;128.05;128.05;128.05;128.05;54.57080253989618;47.68669700807131
2020-10-30;129.01;129.01;129.01;129.01;56.91583422727892;48.68448837660627
2020-11-02;133.86;133.86;133.86;133.86;66.3627377628477;50.524451419641345
2020-11-03;136.44;136.44;136.44;136.44;70.1164934234349;52.62188164663486
2020-11-04;133.32;133.32;133.32;133.32;61.21929538838687;53.9240502926326
2020-11-05;127.65;127.65;127.65;127.65;49.04057250753088;54.31301158311127
2020-11-06;124.56;124.56;124.56;124.56;43.91347759900036;54.13560514207183
2020-11-09;127.41;127.41;127.41;127.41;49.18987120054945;54.22886924579053
2020-11-10;126.3;126.3;126.3;126.3;47.32258894346336;54.35042957240951
2020-11-11;129.47;129.47;129.47;129.47;52.829700632959394;54.749834878962524
2020-11-12;131.42;131.42;131.42;131.42;55.884947417629725;55.02280392941149
2020-11-13;129.33;129.33;129.33;129.33;51.99756698410441;55.14862421734149
2020-11-16;129.56;129.56;129.56;129.56;52.39005474016776;55.01206996704112
2020-11-17;128.91;128.91;128.91;128.91;51.11799679947547;54.490852869051864
2020-11-18;133.59;133.59;133.59;133.59;58.86279343398687;54.7974236472012
2020-11-19;133.55;133.55;133.55;133.55;58.77707626398505;54.930369506965924
2020-11-20;133.54;133.54;133.54;133.54;58.75404120168217;54.38689118116839
2020-11-23;134.26;134.26;134.26;134.26;59.97044931214956;53.662173744648
2020-11-24;134.19;134.19;134.19;134.19;59.785843024887036;53.5597842901123
2020-11-25;133.9;133.9;133.9;133.9;58.97587436518036;54.26944870851583
2020-11-27;132.43;132.43;132.43;132.43;54.91460546530399;55.05524355610895
2020-11-30;133.95;133.95;133.95;133.95;58.125650297981494;55.69351349163981
2020-12-01;132.6;132.6;132.6;132.6;54.41856607834703;56.20036900127436
2020-12-02;134.61;134.61;134.61;134.61;58.64734515348696;56.6159150384549
2020-12-03;132.46;132.46;132.46;132.46;52.98487396812371;56.40876693491875
2020-12-04;133.08;133.08;133.08;133.08;54.35355583220919;56.57705185264053
2020-12-07;132.44;132.44;132.44;132.44;52.64969645980998;56.59559768975783
2020-12-08;134.9;134.9;134.9;134.9;58.08822771515783;57.09347132659229
2020-12-09;135.75;135.75;135.75;135.75;59.80608724636786;57.16084945604807
2020-12-10;135.71;135.71;135.71;135.71;59.682115824259085;57.225495138924785
2020-12-11;139.92;139.92;139.92;139.92;67.3527258982123;57.83968690296265
2020-12-14;139.29;139.29;139.29;139.29;65.34910767790944;58.22387678623121
2020-12-15;138.95;138.95;138.95;138.95;64.23845584149643;58.54192055884617
2020-12-16;144.79;144.79;144.79;144.79;72.79211100244278;59.52879460436491
2020-12-17;147.07;147.07;147.07;147.07;75.27822899812469;60.98333914242353
2020-12-18;147.02;147.02;147.02;147.02;75.11613014709478;62.19694484593162
2020-12-21;146.53;146.53;146.53;146.53;73.44698059980242;63.556117311749865
2020-12-22;146.27;146.27;146.27;146.27;72.52606860213326;64.5474547009389
2020-12-23;147.39;147.39;147.39;147.39;74.03628892441074;66.05112719781654
2020-12-24;148.27;148.27;148.27;148.27;75.1902501565166;67.53946250669564
2020-12-28;145.3;145.3;145.3;145.3;64.73318348167594;68.40256872254321
2020-12-29;142.74;142.74;142.74;142.74;57.331811812148295;68.34853901518538
2020-12-30;143.03;143.03;143.03;143.03;57.918782295114;68.21373151866725
2020-12-31;147.83;147.83;147.83;147.83;66.20555308417295;68.67969132294681
2021-01-04;143.84;143.84;143.84;143.84;56.28363751585945;67.88904215277876
2021-01-05;145.5;145.5;145.5;145.5;59.03432410123632;67.43798618301639
2021-01-06;147.06;147.06;147.06;147.06;61.48681667886832;67.24144052854295
2021-01-07;145.92;145.92;145.92;145.92;58.72025445745909;66.23630791818698
2021-01-08;139.25;139.25;139.25;139.25;45.74984407800261;64.12713756674968
2021-01-11;134.7;134.7;134.7;134.7;39.36252029147164;61.573308291348035
2021-01-12;139.99;139.99;139.99;139.99;48.385146602490174;59.783177291540014
2021-01-13;139.93;139.93;139.93;139.93;48.29736660951823;58.05255572063893
2021-01-14;138.06;138.06;138.06;138.06;45.525253824216456;56.0160532134822
2021-01-15;136.7;136.7;136.7;136.7;43.56674927047877;53.757231721622354
2021-01-19;141.32;141.32;141.32;141.32;51.24067581731723;52.793481174168164
2021-01-20;146.66;146.66;146.66;146.66;58.299158505483135;52.86257736654922
2021-01-21;144.2;144.2;144.2;144.2;54.392787181726234;52.61072057273581
2021-01-22;145.55;145.55;145.55;145.55;56.13003536459954;51.89104073562341
2021-01-25;145.56;145.56;145.56;145.56;56.14336181805307;51.88102104292296
2021-01-26;143.31;143.31;143.31;143.31;52.294184659079924;51.39958251134036
2021-01-27;137.93;137.93;137.93;137.93;44.44726863941043;50.18247193709336
2021-01-28;145.84;145.84;145.84;145.84;55.11209594137281;49.9247463288015
2021-01-29;134.3;134.3;134.3;134.3;42.34110477033453;49.68126494968235
2021-02-01;141.63;141.63;141.63;141.63;50.23018781861558;50.45752691590692
2021-02-02;141.15;141.15;141.15;141.15;49.750148797840055;50.55502707271762
2021-02-03;136.59;136.59;136.59;136.59;45.31914859418641;50.34229721447963
2021-02-04;136.01;136.01;136.01;136.01;44.7729247113986;50.288559420706925
2021-02-05;135.09;135.09;135.09;135.09;43.869695285465255;50.310198421777386
2021-02-08;136.65;136.65;136.65;136.65;45.8639943086596;49.92614974258755
2021-02-09;140.06;140.06;140.06;140.06;50.04238493017977;49.33638020149446
2021-02-10;139.33;139.33;139.33;139.33;49.16749369803519;48.96314495265938
2021-02-11;137.6;137.6;137.6;137.6;47.06737440905804;48.31581202726356
2021-02-12;137.66;137.66;137.66;137.66;47.1516859178099;47.67354946296047
2021-02-16;140.17;140.17;140.17;140.17;50.690069941248694;47.558969840258236
2021-02-17;144.45;144.45;144.45;144.45;56.088935627306554;48.39051748225082
2021-02-18;142.55;142.55;142.55;142.55;53.29907612280871;48.2610160666391
2021-02-19;141.53;141.53;141.53;141.53;51.8092229599472;48.93731022304
2021-02-22;138.82;138.82;138.82;138.82;47.97242229477299;48.77604125705125
2021-02-23;136.64;136.64;136.64;136.64;45.08027379041689;48.44247875652103
2021-02-24;138.52;138.52;138.52;138.52;47.99221966784751;48.63341240463968
2021-02-25;142.07;142.07;142.07;142.07;53.05405705308462;49.22492185761725
2021-02-26;136.23;136.23;136.23;136.23;45.251422236603005;49.323616639841376
2021-03-01;141.33;141.33;141.33;141.33;51.903780558413125;49.75502994339519
2021-03-02;141.68;141.68;141.68;141.68;52.33184942852261;49.91856312184826
2021-03-03;140.53;140.53;140.53;140.53;50.73406977240006;50.030461412874324
2021-03-04;137.19;137.19;137.19;137.19;46.31151609698108;49.976471533440254
2021-03-05;135.9;135.9;135.9;135.9;44.69111500338443;49.80071646812415
2021-03-08;137.01;137.01;137.01;137.01;46.428070802532666;49.496287958215866
2021-03-09;134.45;134.45;134.45;134.45;43.068704640617995;48.56627145916668
2021-03-10;138.57;138.57;138.57;138.57;49.4126647358716;48.28867064581403
2021-03-11;139.61;139.61;139.61;139.61;50.900009310061385;48.22372681367933
2021-03-12;140.29;140.29;140.29;140.29;51.89590105230969;48.50397529636052
2021-03-15;141.26;141.26;141.26;141.26;53.349467312334404;49.09463197649749
2021-03-16;142.56;142.56;142.56;142.56;55.29898179798334;49.61654355722147
2021-03-17;143.19;143.19;143.19;143.19;56.25309321049771;49.84504613989384
2021-03-18;148.11;148.11;148.11;148.11;62.91097822864508;51.10644299646827
2021-03-19;141.47;141.47;141.47;141.47;51.51588753272967;51.07873635177659
2021-03-22;146.14;146.14;146.14;146.14;57.36501335570983;51.4382480608614
2021-03-23;143.44;143.44;143.44;143.44;53.357125976252;51.62560921827939
2021-03-24;143.7;143.7;143.7;143.7;53.69264155131789;52.15283246501774
2021-03-25;140.86;140.86;140.86;140.86;49.5037852140891;52.496594622925215
2021-03-26;145.46;145.46;145.46;145.46;55.55236639843955;53.14833002263284
2021-03-29;143.67;143.67;143.67;143.67;52.89710968806836;53.85035895459358
2021-03-30;142.2;142.2;142.2;142.2;50.75173177750815;53.94600660042477
2021-03-31;140.93;140.93;140.93;140.93;48.90626009860103;53.8035959424633
2021-04-01;136.29;136.29;136.29;136.29;42.784923987610334;53.15281186641335
2021-04-05;139.63;139.63;139.63;139.63;47.84535954463951;52.759661311578
2021-04-06;142.44;142.44;142.44;142.44;51.71469955301994;52.50364115122347
2021-04-07;140.6;140.6;140.6;140.6;49.14366638886538;51.9958249496783
2021-04-08;139.04;139.04;139.04;139.04;47.009770331773005;50.86002438561601
2021-04-09;132.88;132.88;132.88;132.88;39.68245279823567;50.01477904743787
2021-04-12;134.29;134.29;134.29;134.29;41.914224461432624;48.911151269275216
2021-04-13;134.72;134.72;134.72;134.72;42.61159606469983;48.143613418450066
2021-04-14;137.67;137.67;137.67;137.67;47.28730957729818;47.686089706020084
2021-04-15;139.29;139.29;139.29;139.29;49.710453171945694;47.70085170300984
2021-04-16;138.33;138.33;138.33;138.33;48.293696335390806;47.18237526993493
2021-04-19;137.15;137.15;137.15;137.15;46.53799468247182;46.72815276953518
2021-04-20;134.87;134.87;134.87;134.87;43.2650756506265;46.193391617615056
2021-04-21;139.43;139.43;139.43;139.43;50.7284988620703;46.32355152929143
2021-04-22;138.09;138.09;138.09;138.09;48.70104711512101;46.74613175268505
2021-04-23;140.09;140.09;140.09;140.09;51.79759033408656;47.02843395193126
2021-04-26;139.09;139.09;139.09;139.09;50.167012361608286;46.91788486683043
2021-04-27;139.13;139.13;139.13;139.13;50.23449702517799;46.995801340852765
2021-04-28;139.37;139.37;139.37;139.37;50.66618386241968;47.25697373589895
2021-04-29;139.3;139.3;139.3;139.3;50.52851098458602;48.03169217778112
2021-04-30;146.32;146.32;146.32;146.32;61.75269524769236;49.448725805371105
2021-05-03;143.75;143.75;143.75;143.75;56.6824484238136;50.453786688164946
2021-05-04;139.23;139.23;139.23;139.23;49.053978847874795;50.579977350349
2021-05-05;142.12;142.12;142.12;142.12;53.37468459871276;50.841708166546645
2021-05-06;144.47;144.47;144.47;144.47;56.59804187893547;51.43487570537126
2021-05-07;145.76;145.76;145.76;145.76;58.30218660944411;52.275175128726424
2021-05-10;142.72;142.72;142.72;142.72;53.01898572432882;52.97188299113374
2021-05-11;140.12;140.12;140.12;140.12;48.934721329556055;52.84375602452558
2021-05-12;142.6;142.6;142.6;142.6;52.679249268607414;53.12791332120319
2021-05-13;139.26;139.26;139.26;139.26;47.61521550389045;52.829172261903466
2021-05-14;139.05;139.05;139.05;139.05;47.307292158259;52.624906533092805
2021-05-17;138.35;138.35;138.35;138.35;46.23399081338156;52.33915608939305
2021-05-18;139.46;139.46;139.46;139.46;48.23939781095252;52.16581422857397
2021-05-19;143.75;143.75;143.75;143.75;55.195075793540916;52.499140286356464
2021-05-20;142.96;142.96;142.96;142.96;53.7623185273841;51.92839909204873
2021-05-21;144.51;144.51;144.51;144.51;56.16650251501494;51.891545812848825
2021-05-24;144.64;144.64;144.64;144.64;56.371401238983566;52.41421884078516
2021-05-25;144.6;144.6;144.6;144.6;56.284220387461865;52.622042825695814
2021-05-26;149.82;149.82;149.82;149.82;64.08935912451784;53.157136914665976
2021-05-27;149.35;149.35;149.35;149.35;62.99870743484477;53.49260268790888
2021-05-28;155.31;155.31;155.31;155.31;69.97619359811165;54.703831821750505
2021-06-01;149.04;149.04;149.04;149.04;57.65798594699905;55.32692215156787
2021-06-02;148.59;148.59;148.59;148.59;56.884028281871316;55.62726350965814
2021-06-03;145.21;145.21;145.21;145.21;51.31255273812023;55.89135902638884
2021-06-04;147.76;147.76;147.76;147.76;54.90137040059685;56.43379318655583
2021-06-07;151.29;151.29;151.29;151.29;59.366534838992784;57.37183204552806
2021-06-08;150.7;150.7;150.7;150.7;58.327078327255144;58.09238065383539
2021-06-09;150.71;150.71;150.71;150.71;58.34039244735104;58.317046129107545
2021-06-10;154.81;154.81;154.81;154.81;63.4906730068686;59.01192859192786
2021-06-11;159.28;159.28;159.28;159.28;68.11836688625306;59.86563318987344
2021-06-14;160.64;160.64;160.64;160.64;69.38965809733001;60.795508679755336
2021-06-15;161.35;161.35;161.35;161.35;70.06085206520379;61.77955379959404
2021-06-16;155.97;155.97;155.97;155.97;59.42738075043834;61.446555344302645
2021-06-17;161.01;161.01;161.01;161.01;64.81492741090031;61.57628534259233
2021-06-18;150.78;150.78;150.78;150.78;50.233989770378415;60.166127926325665
2021-06-21;158.36;158.36;158.36;158.36;57.807894933996465;60.176835711111195
2021-06-22;160.51;160.51;160.51;160.51;59.68218978528811;60.37670438992667
2021-06-23;154.85;154.85;154.85;154.85;53.00646785424439;60.497698326792694
2021-06-24;161.04;161.04;161.04;161.04;58.4766832391105;60.75307781525795
2021-06-25;170.55;170.55;170.55;170.55;65.18232898777248;61.16849168302793
2021-06-28;162.09;162.09;162.09;162.09;56.4490081542778;61.03434381352955
2021-06-29;163.84;163.84;163.84;163.84;57.7112053665795;60.989401879188726
2021-06-30;161.85;161.85;161.85;161.85;55.73313230118434;60.43529182878272
2021-07-01;155.65;155.65;155.65;155.65;49.98478132209801;59.14003571705735
2021-07-02;157.94;157.94;157.94;157.94;51.95583717844057;57.89476279427953
2021-07-06;153.75;153.75;153.75;153.75;48.2120145687178;56.33413154453053
2021-07-07;152.15;152.15;152.15;152.15;46.82447779701708;55.43392419071473
2021-07-08;152.82;152.82;152.82;152.82;47.505780649588665;54.19755656490675
2021-07-09;155.7;155.7;155.7;155.7;50.44491243881013;54.212622469794724
2021-07-12;157.93;157.93;157.93;157.93;52.65533684950011;53.84458260661641
2021-07-13;154.4;154.4;154.4;154.4;48.93436883386074;53.076881110085885
2021-07-14;154.31;154.31;154.31;154.31;48.83960596929301;52.77924811830364
2021-07-15;154.15;154.15;154.15;154.15;48.659199831550616;52.07799930347793
2021-07-16;151.94;151.94;151.94;151.94;46.124824909915404;50.71674901220242
2021-07-19;155.74;155.74;155.74;155.74;50.86379051305918;50.317804894972525
2021-07-20;154.5;154.5;154.5;154.5;49.338666901528484;49.71976643318317
2021-07-21;155.34;155.34;155.34;155.34;50.4231371668892;49.3404810664478
2021-07-22;152.63;152.63;152.63;152.63;46.932614431699676;49.12246914570506
2021-07-23;159.44;159.44;159.44;159.44;55.30553312907138;49.3617331421787
2021-07-26;153.2;153.2;153.2;153.2;47.854832055118685;49.33622010549305
2021-07-27;151.04;151.04;151.04;151.04;45.56645470301572;49.24636131306438
2021-07-28;152.23;152.23;152.23;152.23;47.0682004050146;49.21510558130909
2021-07-29;149.96;149.96;149.96;149.96;44.5436768973318;48.79358875691778
2021-07-30;153.71;153.71;153.71;153.71;49.374399574074566;48.55923609438738
2021-08-02;153.3;153.3;153.3;153.3;48.87313329493834;48.5548621273215
2021-08-03;152.56;152.56;152.56;152.56;47.92736924856368;48.489702361555125
2021-08-04;151.4;151.4;151.4;151.4;46.411204449612114;48.32913126284523
2021-08-05;150.26;150.26;150.26;150.26;44.90766496488073;48.24219126677132
2021-08-06;150.96;150.96;150.96;150.96;46.06312688158214;47.89928672166582
2021-08-09;153.13;153.13;153.13;153.13;49.59256393839137;47.91742222429888
2021-08-10;153.33;153.33;153.33;153.33;49.917844144358874;47.88132986554671
2021-08-11;154.32;154.32;154.32;154.32;51.583355500290025;48.21352565616031
2021-08-12;157.18;157.18;157.18;157.18;56.12295439872522;48.271912889707004
2021-08-13;159.66;159.66;159.66;159.66;59.65542286269174;49.11481223310509
2021-08-16;152.54;152.54;152.54;152.54;47.76573666964073;49.27190380214972
2021-08-17;149.05;149.05;149.05;149.05;43.218758513290666;48.996943667026585
2021-08-18;148.54;148.54;148.54;148.54;42.580861940723636;48.85674259869744
2021-08-19;151.19;151.19;151.19;151.19;46.96142754660016;48.68438745387783
2021-08-20;153.51;153.51;153.51;153.51;50.52041428045698;48.80205038141487
2021-08-23;159.02;159.02;159.02;159.02;57.768443397970685;49.504984249229665
2021-08-24;157.13;157.13;157.13;157.13;54.802977603855474;50.1043966173899
2021-08-25;159.51;159.51;159.51;159.51;57.74458343162617;51.02131936501458
2021-08-26;157.25;157.25;157.25;157.25;54.141136064502824;51.598320020937486
2021-08-27;162.43;162.43;162.43;162.43;60.26207589392728;52.36042801776148
2021-08-30;157.99;157.99;157.99;157.99;53.65183491828549;52.62714164447052
2021-08-31;155.91;155.91;155.91;155.91;50.838441418112396;52.57393349574355
2021-09-01;154.75;154.75;154.75;154.75;49.2862301269387;52.08559604775879
2021-09-02;156.98;156.98;156.98;156.98;52.30129562086959;51.560301244771495
2021-09-03;162.27;162.27;162.27;162.27;58.590633587423646;52.33350816747028
2021-09-07;154.76;154.76;154.76;154.76;48.76095153584686;52.72937909765286
2021-09-08;153.39;153.39;153.39;153.39;47.20510916055856;53.05968247049821
2021-09-09;149.97;149.97;149.97;149.97;43.47577753614592;52.810707469751485
2021-09-10;151.16;151.16;151.16;151.16;45.10099692374803;52.423606229986554
2021-09-13;148.5;148.5;148.5;148.5;42.18143238898349;51.31024830077318
2021-09-14;146.73;146.73;146.73;146.73;40.31145347996495;50.275139434781
2021-09-15;154.33;154.33;154.33;154.33;50.465675193040816;49.75521741773919
2021-09-16;152.88;152.88;152.88;152.88;48.76128178813082;49.37094211228405
