time;open;high;low;close;VWAP;Upper Band #1;Lower Band #1;Volume;RSI;RSI-based MA
2023-01-12 01:00:00 ;379.9111971;379.968873;379.9111971;379.968873;378.47619320479436;379.59046704850385;377.36191936108486;462;70.81934062442258;73.63184591796892
2023-01-12 01:30:00 ;379.84390854;379.968873;379.78623263;379.968873;378.4782584818959;379.59305355768254;377.3634634061093;7000;70.81934062442258;73.83400498474573
2023-01-12 13:00:00 ;380.41105495;380.86284956;380.41105495;380.7763357;380.68341340333336;380.68341340333336;380.68341340333336;3900;76.18938507317651;74.18994110915578
2023-01-12 13:30:00 ;380.8147863;381.28580621;380.80517365;381.28580621;381.0649159190171;381.21706505025924;380.91276678777496;24520;78.83584313075683;74.89568329145997
2023-01-12 14:00:00 ;381.30503151;383.01608341;379.50746575;379.50746575;380.79038886167103;380.9850510193194;380.59572670402264;68811;55.60410132696833;73.87273662663948
2023-01-12 14:30:00 ;378.70961571;382.98724545;376.84476139;382.60273941;380.80782228875256;380.89021183116364;380.7254327463415;450841;71.40113817108072;73.79790461847867
2023-01-12 15:00:00 ;382.67964062;383.28523764;380.11306277;381.30503151;380.96239708681907;381.27701411713826;380.64778005649987;139942;61.51794705904234;72.92379343875925
2023-01-12 15:30:00 ;381.30503151;381.58379839;377.21965479;378.45968678;380.0593045080513;381.02301458019605;379.09559443590655;639508;46.36426780812221;70.6893840654878
2023-01-12 16:00:00 ;378.40201087;381.50689718;378.39239822;380.59369533;380.0911953609228;380.896838139768;379.2855525820776;578873;55.26472499147512;69.10032893855121
2023-01-12 16:30:00 ;380.68020919;381.61263634;379.34405068;380.16112603;380.14564377824104;380.8776509527514;379.41363660373065;457349;53.33277231874612;67.31829088689454
2023-01-12 17:00:00 ;380.21880193;380.80517365;379.09412175;380.41105495;380.1414119848099;380.8358570013286;379.44696696829124;263498;54.32625565883944;65.5835044038404
2023-01-12 17:30:00 ;380.42066761;381.18006704;379.46901515;381.01665197;380.16824645065697;380.84748692603057;379.48900597528336;182173;56.72999532012852;64.05486170423175
2023-01-12 18:00:00 ;381.01665197;382.5066129;380.8147863;382.43932434;380.291879340035;381.0856862471738;379.4980724328962;213304;61.814257145090814;63.20259029285093
2023-01-12 18:30:00 ;382.43932434;382.69886592;382.06443095;382.35281048;380.47948870038954;381.4430018383675;379.5159755624116;299644;61.34223105008081;62.45440002159662
2023-01-12 19:00:00 ;382.31435987;382.92956955;380.56485737;380.87246221;380.5695338840882;381.53000714251175;379.6090606256646;337619;53.77524938762311;61.23696493325381
2023-01-12 19:30:00 ;380.87246221;382.9968581;380.21880193;382.82863671;380.6948259800884;381.6987738961609;379.6908780640159;347415;60.67806633177758;60.512588198064876
2023-01-12 20:00:00 ;382.85266834;383.03530871;381.91062853;382.0740436;380.79577699193965;381.8455169806378;379.7460370032415;261978;57.1337349429314;59.15147033161879
2023-01-12 20:30:00 ;381.99714239;382.55467615;381.39154537;381.91062853;380.86021367503497;381.9142185050196;379.8062088450503;251911;56.36587363653454;57.54647251060292
2023-01-12 21:00:00 ;381.99233606;382.14133215;380.92052546;381.31464416;380.90388721869033;381.9305871835438;379.87718725383684;355819;53.53973270061178;57.399017608720314
2023-01-12 21:30:00 ;381.30503151;381.76643876;380.52640677;381.56457309;380.9668774067546;381.91574334944437;380.0180114640648;963255;54.56846257004131;56.1966836372175
2023-01-12 22:00:00 ;381.56457309;381.75682611;381.42038332;381.65108695;380.98558608008415;381.9267573439459;380.0444148162224;175148;54.94039230018819;55.72685829729933
2023-01-12 22:30:00 ;381.55496044;381.67031225;381.53573513;381.54534779;380.98770863441615;381.9278818135788;380.0475354552535;21420;54.35469212851981;56.29760289161345
2023-01-12 23:00:00 ;381.65108695;381.65108695;381.61263634;381.6414743;380.9887629440169;381.92853281833305;380.04899306970077;9848;54.82617128546171;56.26627762689821
2023-01-12 23:30:00 ;381.68953755;381.73760081;381.68953755;381.73760081;380.988847768123;381.92859632103796;380.049099215208;700;55.323145243952695;56.40844712155582
2023-01-13 00:00:00 ;381.62224899;381.6606996;381.47805923;381.6606996;380.9896514073061;381.92904274197406;380.05026007263814;7965;54.80371004831621;56.44255100651844
2023-01-13 00:30:00 ;381.77605141;381.77605141;381.77605141;381.77605141;380.9896643937594;381.9290534075787;380.05027537994016;100;55.47896179634798;56.353191469105546
2023-01-13 01:00:00 ;381.74721346;381.96830443;381.74721346;381.85295262;380.9899075799151;381.92927689701537;380.0505382628148;1700;55.951446793102356;55.93441930110638
2023-01-13 01:30:00 ;381.85295262;381.85295262;381.85295262;381.85295262;380.98993607528274;381.92930297428813;380.05056917627735;200;55.951446793102356;55.549363282750775
2023-01-13 13:00:00 ;380.30531579;380.43028026;378.87303078;378.91148138;379.4049308066667;379.4049308066667;379.4049308066667;8516;38.0418679579077;54.42555032348538
2023-01-13 13:30:00 ;378.88264343;379.24792417;378.20975785;378.22898315;378.8570660353164;379.2589799708109;378.4551520998219;15824;35.224518474049106;52.607439762219066
2023-01-13 14:00:00 ;378.44046148;378.54620064;377.97905422;378.11363134;378.5567139160962;378.9919794794544;378.121448352738;21267;34.75601114969125;51.00903091984476
2023-01-13 14:30:00 ;377.89254036;378.35394762;377.84447711;378.06556808;378.42325598412714;378.84782049813714;377.99869147011714;18155;34.5498102854487;49.450740680481495
2023-01-13 15:00:00 ;378.2001452;378.47891208;377.8060265;378.40201087;378.3733934236088;378.7491473035501;377.99763954366745;22016;37.35170921153057;48.29445328840426
2023-01-13 15:30:00 ;378.37317292;379.86313384;378.13285664;379.45940249;379.0369457527535;379.34846249325403;378.725429012253;495579;45.28027737303542;47.63101148861813
2023-01-13 16:00:00 ;379.45940249;381.18006704;379.07489645;381.14161644;379.746824643549;380.49449595673747;378.99915333036057;574220;55.03085265329788;47.637472942411684
2023-01-13 16:30:00 ;381.16084174;381.38193272;380.53601942;380.99742667;380.0004604419102;380.830900553924;379.17002032989643;301746;54.14032963346027;47.62216133562172
2023-01-13 17:00:00 ;381.11277849;381.208905;380.06499951;380.70904714;380.08757079650724;380.8929476918577;379.28219390115675;221390;52.316873359068616;47.442925769450774
2023-01-13 17:30:00 ;380.69943449;380.69943449;379.92080975;380.43989291;380.1191183648482;380.8800645743565;379.3581721553399;226070;50.603788208262564;47.105828838330055
2023-01-13 18:00:00 ;380.49756881;381.21851765;380.41105495;381.11277849;380.1789971319042;380.9402095642241;379.41778469958433;155153;54.6056633864418;47.09168264819617
2023-01-13 18:30:00 ;381.12239114;381.44922127;380.69943449;381.32425681;380.23735554419056;381.011046089386;379.4636649989951;130628;55.81718886681594;47.11584172465816
2023-01-13 19:00:00 ;381.37232007;381.54534779;380.7763357;381.06471523;380.2986216786782;381.0785698587977;379.5186734985587;161661;53.915369606379556;46.97040763989225
2023-01-13 19:30:00 ;381.08394053;382.25668397;381.00703932;382.12210685;380.44286303868466;381.30586123777624;379.5798648395931;250876;59.90866162854909;47.253065842424164
2023-01-13 20:00:00 ;382.1317195;382.35281048;381.78566406;382.17978276;380.57562086686886;381.518223724651;379.6330180090867;225802;60.21260877422419;48.83669018644677
2023-01-13 20:30:00 ;382.20862071;382.42971169;381.92985383;382.28552192;380.6972561168541;381.7008461386151;379.6936660950931;226710;60.79937697285835;50.66346579350458
2023-01-13 21:00:00 ;382.26629662;382.86228099;382.20862071;382.86228099;380.8275342240257;381.91220065750935;379.7428677905421;219103;63.92456360122453;52.746933825756955
2023-01-13 21:30:00 ;382.87189364;383.64090573;382.74692917;383.03530871;381.26391189349204;382.59572585899593;379.93209792798814;761273;64.83041338948294;54.90983404747369
2023-01-13 22:00:00 ;383.04492136;383.15066052;382.68925327;383.06414666;381.31862132652026;382.6628763482681;379.9743663047724;133871;64.98820805443464;56.883869679109694
2023-01-13 22:30:00 ;383.03530871;383.21794908;383.03530871;383.15066052;381.32647129459497;382.6730983945462;379.97984419464376;18103;65.48846748595201;58.32731183003231
2023-01-13 23:00:00 ;383.06414666;383.06414666;383.03530871;383.03530871;381.3265533568292;382.6732006613501;379.9799060523083;200;64.1718818016872;58.98024248348869
2023-01-13 23:30:00 ;383.16027317;383.25639968;382.9776328;382.9776328;381.3268880878968;382.6736228651056;379.980153310688;804;63.48464294331547;59.64769343419264
2023-01-14 00:00:00 ;382.96802015;382.96802015;382.91995689;382.91995689;381.3270417235071;382.6738039812128;379.98027946580135;400;62.76081360638094;60.39368916614352
2023-01-17 13:00:00 ;382.17978276;382.67002797;382.16055746;382.64119001;382.4905918133333;382.4905918133333;382.4905918133333;6456;59.24481075417236;61.010905062279924
2023-01-17 13:30:00 ;382.51622555;382.62196471;381.85295262;381.85295262;382.29443473472327;382.4850061215757;382.10386334787086;6840;50.61093906837628;60.72556761098953
2023-01-17 14:00:00 ;381.90101588;382.43932434;381.65108695;382.30474722;382.20370531941643;382.35403231577027;382.0533783230626;16758;54.68705260823901;60.644843592519756
2023-01-17 14:30:00 ;382.68925327;382.68925327;381.93946648;381.93946648;382.200362387371;382.3321034595292;382.0686213152128;9161;51.020714902599444;60.438082542249745
2023-01-17 15:00:00 ;382.30474722;383.3717515;382.30474722;383.04492136;382.52799465273733;382.89341303439295;382.1625762710817;33887;59.8035474977765;60.430574390051696
2023-01-17 15:30:00 ;383.07375931;383.6360994;382.21823336;383.14104787;382.92143848174186;383.14983404080596;382.69304292267776;373421;60.46738914883008;60.44877298823783
2023-01-17 16:00:00 ;383.25639968;384.7271353;383.24678703;384.19843949;383.4838718971741;384.0745832812081;382.89316051314006;437844;66.93598145137103;60.88710187956018
2023-01-17 16:30:00 ;384.24650275;384.34262926;382.43932434;382.87189364;383.4134212620024;383.9332931788601;382.89354934514466;318737;54.817582506931856;60.23660322996784
2023-01-17 17:00:00 ;382.83344303;383.02569606;381.68953755;382.28552192;383.18295375967307;383.82196557446287;382.5439419448833;326450;50.46809620934804;59.21072343138678
2023-01-17 17:30:00 ;382.28552192;382.92956955;382.19900806;382.77576713;383.11294465391364;383.73717357689173;382.48871573093555;223946;53.77072807937543;58.40947486173969
2023-01-17 18:00:00 ;382.81421773;383.18911112;382.10288155;382.19900806;383.05203572202936;383.67246771812046;382.43160372593826;192427;49.58215317191798;57.2733095535944
2023-01-17 18:30:00 ;382.22784601;382.91034424;382.15094481;382.68925327;383.01503486599665;383.62372420729747;382.40634552469584;166854;52.93794394733558;56.470885421140714
2023-01-17 19:00:00 ;382.67964062;382.9584075;382.49700025;382.73731652;382.98874176919617;383.57440005902043;382.4030834793719;215455;53.266360204053875;55.74100808262203
2023-01-17 19:30:00 ;382.72770387;383.33330089;382.63157736;383.21794908;382.99300436400614;383.5613663917651;382.4246423362472;146079;56.53297835531191;55.29616270754566
2023-01-17 20:00:00 ;383.2035301;383.3909768;382.18939541;382.42971169;382.9612895027838;383.50951578758173;382.4130632179859;269423;50.3207883923411;54.65873253884344
2023-01-17 20:30:00 ;382.45854964;383.25639968;382.45854964;382.68925327;382.9482086141343;383.47535519815847;382.4210620301101;244473;52.18395259122881;54.771090647618614
2023-01-17 21:00:00 ;382.66041531;383.10259726;382.37684211;382.5450635;382.92372819537457;383.43273932969447;382.41471706105466;293911;51.03873367144481;54.51049643784761
2023-01-17 21:30:00 ;382.51622555;382.76615448;381.77605141;382.35281048;382.77135754154904;383.28908423783344;382.25363084526464;1057250;49.47953812654399;54.40041238241508
2023-01-17 22:00:00 ;382.3576168;382.62196471;382.23745867;382.23745867;382.76185180052886;383.27714538849136;382.24655821256636;104105;48.52174215395003;53.594569143570325
2023-01-17 22:30:00 ;382.25668397;382.33358518;382.25668397;382.27590927;382.76108970040667;383.2763175766778;382.24586182413555;7169;48.876986525871686;52.76668324193044
2023-01-17 23:00:00 ;382.25668397;382.27590927;382.25668397;382.27590927;382.7610455230278;383.2762713217767;382.24581972427893;400;48.876986525871686;51.4767550329662
2023-01-17 23:30:00 ;382.1317195;382.1317195;382.1124942;382.1124942;382.76100224558616;383.2762376495538;382.2457668416185;300;47.26915852979084;50.93758189174184
2023-01-18 00:00:00 ;382.17978276;382.17978276;381.82411467;381.82411467;382.7605429057562;383.27599823119516;382.24508758031726;2500;44.48794388504636;50.51042815429173
2023-01-18 00:30:00 ;381.37232007;381.42999597;381.18006704;381.42999597;382.75911583961874;383.2762634455141;382.2419682337234;4500;40.9424423495326;49.594122030731526
2023-01-18 01:00:00 ;381.21851765;381.35309476;381.21851765;381.34348211;382.7569014050932;383.2767566046339;382.2370462055525;6800;40.1853541538347;48.92292210086844
2023-01-18 01:30:00 ;381.21851765;381.46844658;381.21851765;381.34348211;382.7547591155642;383.2771221896443;382.2323960414841;6778;40.1853541538347;48.01202282990409
2023-01-18 13:00:00 ;383.10259726;383.15066052;383.02569606;383.15066052;383.10900569999995;383.10900569999995;383.10900569999995;5997;58.69093734071027;48.399492625379544
2023-01-18 13:30:00 ;383.26601233;383.66013103;383.20833643;383.66013103;383.4131266008765;383.58435495503375;383.2418982467193;18918;62.23788108353452;48.806985677395446
2023-01-18 14:00:00 ;383.50632861;383.64090573;383.02569606;383.27562498;383.37612879432453;383.51987722836594;383.2323803602831;14855;58.177796875195604;49.36820056902791
2023-01-18 14:30:00 ;384.10231298;384.52526963;382.49700025;383.77548284;383.53268051889927;383.6614705581268;383.40389047967176;93526;61.67772818550351;50.046327397190396
2023-01-18 15:00:00 ;383.64090573;384.16960154;383.47749066;383.52555391;383.56385893232016;383.70128705908644;383.4264308055539;25917;59.018266424241276;50.61629402239014
2023-01-18 15:30:00 ;383.55439187;384.20805214;383.00647075;384.06386238;383.7084131439611;383.81935595036856;383.5974703375536;450843;62.74438354909058;51.56378298114347
2023-01-18 16:00:00 ;384.06386238;384.61178349;383.14585419;383.93889791;383.78972392461884;383.9159207345112;383.6635271147265;454578;61.34987908347508;52.480078476109554
2023-01-18 16:30:00 ;383.97734852;384.01579912;381.12239114;381.84333997;383.25394953566183;383.9657309130528;382.54216815827084;615473;43.778561027119885;52.11590522619871
2023-01-18 17:00:00 ;381.81450202;382.01636769;379.65165552;380.05538686;382.5734506361515;383.891884908927;381.255016363376;571947;34.65777209565864;51.10024705261206
2023-01-18 17:30:00 ;379.968873;379.99771096;378.94993199;379.55552901;382.03700011582526;383.708876003741;380.3651242279095;476397;32.61214989579709;50.05331786446965
2023-01-18 18:00:00 ;379.54591635;379.75739468;378.26743376;378.45007413;381.66659002727766;383.54419410019034;379.788985954365;355658;28.592760674586856;48.917947635151116
2023-01-18 18:30:00 ;378.45968678;378.80574222;377.96944157;378.11363134;381.40254405171436;383.41981949657554;379.3852686068532;262162;27.482581573996825;47.95652900832714
2023-01-18 19:00:00 ;378.13285664;378.37317292;377.32539395;378.06556808;381.0845775284777;383.2533320899975;378.91582296695793;336369;27.31939115532313;47.03753165129059
2023-01-18 19:30:00 ;378.04634278;378.78651692;377.81563916;378.32991599;380.7891737675045;383.01060415393056;378.56774338107846;438924;29.788788285701386;46.29491980356679
2023-01-18 20:00:00 ;378.35875394;378.52697534;377.86370241;378.45968678;380.66208317364544;382.895189202207;378.4289771450839;220216;31.027678932862088;44.318972774434776
2023-01-18 20:30:00 ;378.46929943;378.6519398;377.83486446;377.90215302;380.51880282350567;382.7653421260258;378.2722635209855;260382;28.685760428532376;41.92239272764891
2023-01-18 21:00:00 ;377.89254036;378.32510966;377.49842167;377.60416083;380.30625754395487;382.58260905839023;378.0299060295195;391733;27.49139384470041;39.730506796899256
